Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-11-20,78.05805526912918,78.92344390847651,77.55613091469034,78.37825012207031,196802,0.0,0.0,75.18964900093168,71.20184060243466,79.1774573994287,80.06702532340533,70.1817516846513,75.12438850402832,TRNDu,238443.96,76.5964141845703
2002-11-21,69.55128155279714,83.16384292280007,69.55128155279714,82.67057037353516,518966,0.0,0.0,75.90211770308439,69.59057787043648,82.2136575357323,81.25337601749945,70.1844436541314,75.71890983581542,SQZE,247418.12,77.4349754333496
2002-11-22,81.62346339738963,83.94270406146812,81.17346021614134,82.03019714355469,263252,0.0,0.0,76.4857443164625,70.25150969801403,82.71997893491097,82.02290305359644,70.50703697936255,76.2649700164795,SQZE,249467.2,78.14373016357422
2002-11-25,80.4811510415861,83.76962818091974,80.4811510415861,82.63597106933594,125078,0.0,0.0,77.07148019768854,70.8029736132182,83.33998678215889,82.62264128693042,71.12490128509106,76.87377128601074,SQZE,251443.32,78.86113815307617
2002-11-26,83.07731257432611,85.6734785922738,81.09557040119405,81.86576843261719,463306,0.0,0.0,77.52807907720556,70.9708415129663,84.08531664144482,83.14841760198883,71.50605169732759,77.32723464965821,SQZE,258542.2,79.50412292480469
2002-11-27,81.86577466825595,82.2638513752304,80.14364896574598,80.68019104003906,242714,0.0,0.0,77.82828021652303,71.50272592681081,84.15383450623524,83.34985044824056,72.07308503759928,77.71146774291992,SQZE,260872.48,79.90306777954102
2002-11-28,81.64076856214464,82.54076960231782,80.8273011063391,81.56288146972656,195588,0.0,0.0,78.18395652635193,72.11884195315518,84.24907109954869,83.62372312894752,72.62133226045677,78.12252769470214,SQZE,257252.6,80.45518569946289
2002-11-29,97.18314747454998,97.18314747454998,82.0648063791612,82.82634735107422,244258,0.0,0.0,78.62608898584931,70.04343266900754,87.20874530269107,84.24946660628643,72.62732324967061,78.43839492797852,SQZE,255515.16,80.90086059570312
2002-12-02,83.94269951217844,86.53886547647261,82.38499993360193,82.73115539550781,347638,0.0,0.0,79.01704769153106,70.46188389779934,87.57221148526278,84.78197193603205,72.60885753174139,78.69541473388672,SQZE,258211.88,81.3560546875
2002-12-03,83.90806286596488,83.90806286596488,81.7965181953008,82.98210144042969,347404,0.0,0.0,79.39467185809283,71.27271550960147,87.5166282065842,85.24165827325645,72.90032781072792,79.07099304199218,SQZE,260726.32,81.83634338378906
2002-12-04,83.94270178422681,84.28885725550197,82.55807989912616,83.12923431396484,681942,0.0,0.0,79.75034447293778,72.0944282880204,87.40626065785517,85.63387604451557,73.27397994303325,79.45392799377441,SQZE,272554.76,82.31144180297852
2002-12-05,83.42346897296727,83.42346897296727,81.08691953077836,81.79653930664062,292742,0.0,0.0,79.94522017138567,72.58758571652224,87.3028546262491,85.60717393930419,74.05184019033449,79.82950706481934,SQZE,277177.96,82.22403869628906
2002-12-06,82.55808519561732,83.0427007737276,80.35134392466529,81.2686538696289,349774,0.0,0.0,80.07126147598026,72.91111909679071,87.23140385516982,85.49549933619782,74.79611519627288,80.14580726623535,SQZE,279215.72,82.14788436889648
