Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-12-19,264.83494570067506,268.27193071941275,256.3817728816421,267.6217041015625,51000,0.0,0,274.19050404298116,256.7933523523496,291.58765573361273,282.83579292736516,264.55788383044734,273.69683837890625,SQZE,86308.0,272.5542907714844
2002-12-20,263.90609098021133,268.36489417620123,261.0264342564606,264.09185791015625,77000,0.0,0,273.22872822080734,256.1035997152908,290.3538567263239,282.16084037797384,263.5004114530808,272.8306259155273,SQZE,87264.0,271.03086547851564
2002-12-23,264.83490931514206,266.36762055537724,264.18465443825755,265.5780334472656,40800,0.0,0,272.5000906233272,256.6323224393181,288.3678588073363,281.7199886273237,262.69186134826225,272.20592498779297,SQZE,87644.0,270.1623229980469
2002-12-24,260.1438188450026,267.3894058430877,260.1438188450026,266.7856140136719,56000,0.0,0,271.955854755741,256.22574599051575,287.6859635209662,281.42368761714795,262.1056763965239,271.7646820068359,SQZE,88764.0,269.25661315917966
2002-12-25,266.7856140136719,266.7856140136719,266.7856140136719,266.7856140136719,0,0.0,0,271.4634508755439,257.30635298684126,285.62054876424656,280.8999353836381,261.6494145919479,271.274674987793,SQZE,87328.0,268.2301544189453
2002-12-26,266.5998187535265,277.2359552661404,266.55338413141726,272.9629211425781,209700,0.0,0,271.60625756764244,256.7283552408654,286.48415989441946,281.0138861932584,261.70731131650723,271.3605987548828,SQZE,90788.0,267.8446441650391
2002-12-27,273.1022948784273,289.6835113085772,270.5013319808377,287.68634033203125,313900,0.0,0,273.13769402139377,255.91114606174654,290.364241981041,284.1737680253363,260.1916189375543,272.1826934814453,SQZE,96452.0,269.07544860839846
2002-12-30,284.24933102349996,287.9650085532189,282.9023865796289,286.9896545410156,82900,0.0,0,274.4569283565959,257.94051079819536,290.9733459149964,286.5840785956513,259.42549782036434,273.0047882080078,SQZE,97616.0,270.60816345214846
2002-12-31,288.29021170742675,294.93198136615445,286.1072449158286,292.51678466796875,168100,0.0,0,276.1769146719647,259.5471915793391,292.80663776459033,289.92966006122157,257.8773803440519,273.90352020263674,TRNDu,100350.0,273.61786193847655
2003-01-01,294.46740065155615,294.46740065155615,289.0332173988811,290.1943664550781,49100,0.0,0,277.5119100798803,261.4583226459822,293.5654975137784,292.2511319942071,257.1954500370429,274.723291015625,TRNDu,100968.0,276.1212890625
2003-01-02,292.56309467918874,293.5384484375,287.96493359375,290.2872314453125,39500,0.0,0,278.7286073527786,263.16567569352037,294.2915390120369,294.26898498963965,256.67314757871975,275.4710662841797,TRNDu,100762.0,278.387841796875
2003-01-03,290.1015271852663,292.60962099024556,284.24934610480994,286.9432067871094,57600,0.0,0,279.51095015604824,263.8322566856287,295.1896436264678,295.2460251853407,256.4578169777452,275.85192108154297,TRNDu,97458.0,280.6729766845703
2003-01-06,287.96502383167024,290.28732241095787,285.17826553652503,286.9432067871094,47500,0.0,0,280.2187841209112,265.08614862264704,295.3514196191754,296.451433661627,256.52038335497457,276.4859085083008,TRNDu,95202.0,282.8094940185547
2003-01-07,279.6976811932671,289.73000095871555,279.6976811932671,287.8721618652344,40100,0.0,0,280.94767723941817,265.3218413378907,296.57351314094564,297.6548730735749,256.5198888893158,277.08738098144534,TRNDu,91452.0,284.91814880371095
2003-01-08,287.1290301438036,295.16417834569535,286.29300824302646,292.6096496582031,75400,0.0,0,282.05834127930245,266.22085494739395,297.89582761121096,299.5168811727779,256.2138256143315,277.8653533935547,TRNDu,91702.0,287.50055236816405
2003-01-09,292.88823306861786,293.3526927013612,288.10430452103446,292.2380065917969,21100,0.0,0,283.0278332138257,267.72441787904273,298.3312485486087,301.1642496564429,256.1084554216821,278.6363525390625,TRNDu,90016.0,289.4280609130859
2003-01-10,300.0410177717201,315.8326502860212,279.60478745909523,290.51959228515625,28000,0.0,0,283.74133407776196,262.72268771107207,304.75998044445186,302.4440757161655,256.34275900063136,279.39341735839844,TRNDu,86654.0,289.7113861083984
2003-01-13,290.1016216406603,292.5168186191678,285.2712560320259,286.3395080566406,25100,0.0,0,283.9887792186076,263.6228849711583,304.35467346605685,303.0810241049051,257.1735108072043,280.1272674560547,TRNDu,86572.0,289.64637145996096
2003-01-14,285.4105101115819,294.0030152980168,285.4105101115819,291.9593811035156,79900,0.0,0,284.7478841600274,264.7000783000361,304.7956900200187,303.59146954278737,259.6170234992048,281.60424652099607,TRNDu,86774.0,289.59063110351565
2003-01-15,292.60963185223943,293.25988681792666,290.101537954157,292.1451721191406,24500,0.0,0,285.4523877751811,266.77769272843494,304.1270828219272,304.0318359862707,261.8751647461512,282.95350036621096,TRNDu,87264.0,289.78571166992185
2003-01-16,291.6807229857986,292.42384724641306,288.89396448593425,291.77362060546875,23700,0.0,0,286.0544099494942,268.54120785532695,303.5676120436614,304.33556497426696,263.9866274085456,284.1610961914063,TRNDu,86578.0,289.9343505859375
2003-01-17,290.75178573079427,292.609624617253,286.20008612864467,291.30914306640625,31800,0.0,0,286.5548607225334,269.51107114006123,303.5986503050056,303.66763305580395,267.37628784263353,285.52196044921874,TRNDu,86402.0,290.3709442138672
2003-01-20,293.5385676003854,293.5385676003854,289.172634527739,290.47314453125,38300,0.0,0,286.9280306090779,270.71543337032364,303.14062784783215,302.5280157181472,271.00541628868876,286.76671600341797,SQZE,86530.0,290.72393798828125
2003-01-21,290.1015253254841,301.7594811277942,287.96502198558466,300.41253662109375,173500,0.0,0,288.21226927688895,270.8620399335682,305.5624986202097,302.3945192530039,274.5016050145742,288.44806213378905,SQZE,88996.0,291.9779754638672
2003-01-22,300.55189902241653,311.4202687336798,300.55189902241653,308.8193054199219,205400,0.0,0,290.174844147654,272.35809131614815,307.9915969791599,303.4330899401933,277.6664034680098,290.54974670410155,SQZE,91788.0,293.59894104003905
2003-01-23,308.4013082745302,309.794687679385,283.3204789871437,308.30841064453125,70900,0.0,0,291.90185048069,270.5719311938864,313.2317697674935,304.7549566582552,279.87908570014326,292.31702117919923,SQZE,92650.0,295.2059814453125
