Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2018-04-20,173.5,178.5,170.85000610351562,172.35000610351562,2994479,0,0,181.11169071752184,163.2290555024868,198.99432593255688,199.94957609733922,166.62042817512173,183.28500213623047,TRNDd,1665985.94
2018-04-23,172.5,175.35000610351562,168.60000610351562,170.6999969482422,3795969,0,0,180.1201008347333,162.67572914120177,197.56447252826484,197.25341790711659,166.3115860601686,181.7825019836426,SQZE,1725443.1
2018-04-24,171.0500030517578,173.5,166.5500030517578,168.35000610351562,3607369,0,0,178.9991394317602,161.90920551793337,196.08907334558702,196.45519463155128,164.78480933573385,180.62000198364257,TRNDd,1782335.06
2018-04-25,167.89999389648438,170.4499969482422,165.8000030517578,168.0,3060309,0,0,177.95160234302114,161.64066304128013,194.26254164476214,194.64169664380012,163.92830762866083,179.28500213623047,TRNDd,1827152.48
2018-04-26,168.89999389648438,169.8000030517578,166.35000610351562,168.0500030517578,848090,0,0,177.00859288671035,161.638748125495,192.3784376479257,193.4305567459256,162.9294484420627,178.18000259399415,TRNDd,1822776.04
2018-04-27,169.0,174.8000030517578,167.39999389648438,169.5500030517578,1921518,0,0,176.29825099766725,160.98538888151876,191.61111311381575,190.88179883237996,163.06320696595986,176.9725028991699,SQZE,1845446.54
2018-04-30,169.89999389648438,172.5,167.5500030517578,168.60000610351562,1394162,0,0,175.56508481727184,160.79350952308977,190.3366601114539,187.8032098865178,163.64179591182202,175.7225028991699,SQZE,1855663.52
2018-05-02,170.9499969482422,172.4499969482422,165.0,167.10000610351562,1834208,0,0,174.75888684453315,159.97446969012083,189.54330399894548,184.80993373544274,164.21007206289713,174.51000289916993,SQZE,1877048.62
2018-05-03,167.3000030517578,170.5,163.6999969482422,166.0500030517578,2626145,0,0,173.92946934045932,159.26349329113668,188.59544538978196,183.86330508592957,163.4817007124103,173.67250289916993,SQZE,1915998.12
2018-05-04,166.0,168.5,164.0,164.8000030517578,904580,0,0,173.059996360583,158.96061791619263,187.15937480497337,182.60213251341432,162.88287420045285,172.74250335693358,SQZE,1921503.76
2018-05-07,165.10000610351562,168.1999969482422,163.10000610351562,165.64999389648438,779241,0,0,172.35428184019264,158.64484307129598,186.0637206090893,181.98554793531457,162.1794575578495,172.08250274658204,SQZE,1922179.54
2018-05-08,167.6999969482422,167.6999969482422,163.10000610351562,165.85000610351562,756227,0,0,171.73482700812815,158.47633394717585,184.99332006908045,181.27688598716344,161.63811950600063,171.45750274658204,SQZE,1919470.44
2018-05-09,164.64999389648438,167.39999389648438,161.89999389648438,164.25,897968,0,0,171.02198634068736,157.9893425858303,184.05463009554444,179.56339694678246,161.56660793603004,170.56500244140625,SQZE,1921529.88
2018-05-10,164.85000610351562,174.75,160.3000030517578,168.64999389648438,2608475,0,0,170.79608229838232,156.1767035293625,185.41546106740213,178.2627831878045,161.85722108465646,170.06000213623048,SQZE,1957870.62
2018-05-11,174.0,174.0,163.0500030517578,164.8000030517578,939316,0,0,170.22502713203713,154.87758685027086,185.5724674138034,177.29265908137683,161.6023451910841,169.44750213623047,SQZE,1962714.82
2018-05-14,164.0,164.3000030517578,157.0,158.8000030517578,617969,0,0,169.13692960058196,153.76423273664076,184.50962646452317,176.9850010082621,160.13500326419887,168.56000213623048,SQZE,1959405.92
2018-05-15,158.0,158.0,134.5,142.1999969482422,1059599,0,0,166.57150744321626,147.87607965531762,185.2669352311149,180.40937786438838,153.250625797721,166.8300018310547,SQZE,1964895.24
2018-05-16,142.0,142.0,128.5500030517578,130.0500030517578,6194972,0,0,163.09326892974403,143.53738514133838,182.64915271814968,185.05680780116495,144.07319555576862,164.56500167846679,TRNDd,2073505.62
2018-05-17,130.8000030517578,139.64999389648438,130.5500030517578,131.6999969482422,7049064,0,0,160.1034335029343,140.5831399244239,179.6237270814447,186.94977875153006,137.95022430022777,162.45000152587892,TRNDd,2199346.74
2018-05-18,132.4499969482422,132.8000030517578,122.9000015258789,128.14999389648438,1385463,0,0,157.06024877851053,137.51198425267538,176.60851330434568,188.29923049333252,132.06577194807375,160.18250122070313,TRNDd,2213270.76
2018-05-21,129.0,131.6999969482422,123.19999694824219,125.30000305175781,510767,0,0,154.03546347120073,134.7420253979491,173.32890154445235,189.1694576333665,126.49054450286395,157.83000106811522,TRNDd,2203940.04
2018-05-22,125.4000015258789,127.0,122.0999984741211,123.75,653579,0,0,151.15113361680065,132.8070390456984,169.4952281879029,189.53070897736075,121.43429346404547,155.4825012207031,TRNDd,2168098.0
2018-05-23,125.5999984741211,125.5999984741211,119.05000305175781,120.4000015258789,707476,0,0,148.2224543700462,130.40277017158152,166.04213856851086,189.8182317595634,116.35177022407917,153.0850009918213,TRNDd,2159000.2
2018-05-24,120.8499984741211,127.75,115.69999694824219,124.69999694824219,910221,0,0,145.9822203298744,127.53450394090461,164.42993671884417,188.9624980209561,112.87750365751072,150.9200008392334,TRNDd,2160259.96
2018-05-25,125.0,130.5,122.30000305175781,129.39999389648438,779631,0,0,144.40296066955156,126.16001652983033,162.6459048092728,187.27885847108737,110.69614229185206,148.98750038146972,TRNDd,2160851.48
2018-05-28,130.0,142.5,127.55000305175781,138.9499969482422,1171817,0,0,143.88363079133163,124.47498167593407,163.29227990672916,184.7730664318146,110.14193372077327,147.45750007629394,TRNDd,2167298.1
2018-05-29,136.89999389648438,164.0,134.0,140.0500030517578,1039569,0,0,143.5185233875627,120.05073918370492,166.9863075914205,182.16687244890107,109.89312739851101,146.02999992370604,TRNDd,2166229.94
2018-05-30,137.25,139.8000030517578,135.25,136.3000030517578,751366,0,0,142.8310452603432,120.75003886651962,164.91205165416676,179.51188849466496,109.46811104757137,144.48999977111816,TRNDd,2158142.24
2018-05-31,136.3000030517578,140.5,134.6999969482422,136.0500030517578,421790,0,0,142.1852317166684,121.15232535187562,163.21813808146118,176.73629809251662,109.24370144971972,142.98999977111816,TRNDd,2138442.98
2018-06-01,136.10000610351562,136.75,131.75,135.0,712165,0,0,141.50092393412856,121.57130820581506,161.43053966244207,173.86610873325338,109.13389050380715,141.49999961853027,TRNDd,2104536.98
2018-06-04,135.25,140.0,130.1999969482422,135.0,646384,0,0,140.88178832135443,120.98513355552072,160.77844308718815,170.4630135650723,109.4719862823398,139.96749992370604,TRNDd,2094919.98
2018-06-05,133.25,135.0500030517578,126.3499984741211,129.25,608400,0,0,139.7739989574159,120.1270087526382,159.4209891621936,166.52011548592935,109.75488375113122,138.13749961853028,TRNDd,2089997.34
2018-06-06,129.0,135.0,125.0999984741211,132.14999389648438,692479,0,0,139.04790323732718,119.38561174785147,158.71019472680288,162.34075941119391,110.72423921551506,136.5324993133545,TRNDd,2092067.3
2018-06-07,132.60000610351562,141.25,132.60000610351562,139.14999389648438,922097,0,0,139.05762615724691,119.54156259601567,158.57368971847816,156.32783906608998,113.78715956061903,135.0574993133545,TRNDd,2092119.7
2018-06-08,137.1999969482422,139.85000610351562,134.25,137.85000610351562,698776,0,0,138.94261472355822,120.25815629774696,157.62707314936947,150.1356088290841,117.28439010280067,133.7099994659424,SQZE,2074719.22
2018-06-11,138.0,149.8000030517578,138.0,142.9499969482422,928939,0,0,139.3242701735281,120.11825820064954,158.53028214640668,145.5056789625906,120.32931935894261,132.9174991607666,SQZE,2050795.4
2018-06-12,143.0,146.5,142.10000610351562,144.5500030517578,588366,0,0,139.8219590190738,121.65654946418621,157.9873685739614,146.0056248076933,120.06437412419146,133.03499946594238,TRNDu,2027354.08
2018-06-13,143.39999389648438,146.6999969482422,142.0,142.8000030517578,613086,0,0,140.1055822602818,122.81671427123455,157.39445024932905,147.23349187224252,120.11150705964226,133.6724994659424,TRNDu,1970171.96
2018-06-14,144.9499969482422,146.75,142.85000610351562,144.8000030517578,647330,0,0,140.55266995470808,124.2026893749171,156.90265053449906,148.6861392407409,119.96886030149541,134.32749977111817,TRNDu,1916494.98
2018-06-15,144.0500030517578,150.14999389648438,143.75,149.14999389648438,916873,0,0,141.37146271106772,125.37648140995897,157.3664440121765,150.80700002458343,119.94799951765289,135.37749977111815,TRNDu,1857725.84
2018-06-18,147.25,153.0,146.25,151.25,768689,0,0,142.31227578620414,126.56679261520627,158.05775895720203,152.84322522720402,120.50677400985653,136.67499961853028,TRNDu,1806825.38
2018-06-19,151.0,154.5,148.0500030517578,152.39999389648438,587429,0,0,143.27301084432605,127.81207660077952,158.73394508787257,154.51625501909965,121.69874360760933,138.10749931335448,TRNDu,1808788.7
2018-06-20,153.25,154.9499969482422,150.89999389648438,152.10000610351562,290935,0,0,144.11367705948697,129.38883562994354,158.8385184890304,155.04324267032146,124.34175641415122,139.69249954223633,TRNDu,1775316.76
2018-06-21,152.3000030517578,157.75,151.85000610351562,155.1999969482422,821800,0,0,145.16951704889223,130.73716098300628,159.6018731147782,156.36623820054461,126.06876088392805,141.21749954223634,TRNDu,1728497.44
2018-06-22,156.3000030517578,167.85000610351562,154.0,164.0,823213,0,0,146.96289637756917,131.20377469756866,162.72201805756967,160.07614416616119,125.81885552866302,142.9474998474121,TRNDu,1663597.32
2018-06-25,167.4499969482422,169.89999389648438,164.3000030517578,168.1999969482422,845932,0,0,148.98547738429994,133.62226909300261,164.34868567559727,164.63811264317056,124.18188705165366,144.4099998474121,TRNDu,1613356.86
2018-06-26,166.25,168.8000030517578,159.89999389648438,163.25,603624,0,0,150.34400334769992,134.73711405447764,165.9508926409222,167.27210455661634,123.8678948330321,145.56999969482422,TRNDu,1548837.78
2018-06-27,163.75,163.8000030517578,149.25,151.9499969482422,369640,0,0,150.49695511918014,133.54075414492854,167.45315609343174,167.78813415470387,124.91686462459302,146.35249938964844,TRNDu,1471539.58
2018-06-28,149.0,150.85000610351562,142.64999389648438,146.5500030517578,392178,0,0,150.12105492228278,133.00047343510477,167.2416364094608,167.78595349705947,125.96904528223745,146.87749938964845,TRNDu,1392928.18
2018-06-29,146.5,160.0,146.5,156.14999389648438,587531,0,0,150.69523958649245,132.58671624803225,168.80376292495265,168.46962991312742,127.40036825581787,147.93499908447265,TRNDd,1325744.1
2018-07-02,158.8000030517578,161.5500030517578,150.6999969482422,154.75,537963,0,0,151.08140724492173,132.61373501960443,169.54907947023904,168.76176433048934,129.08323383845598,148.92249908447266,TRNDu,1276613.78
2018-07-03,154.0,154.8000030517578,148.3000030517578,153.64999389648438,594571,0,0,151.32603454507057,133.40512954228498,169.24693954785616,167.88260153757096,132.4023960210228,150.1424987792969,TRNDu,1212585.82
2018-07-04,151.25,159.5,151.25,156.85000610351562,593481,0,0,151.8521270744463,134.07331257193925,169.63094157695332,167.27914786875687,135.47585091054003,151.37749938964845,SQZE,1152308.06
2018-07-05,155.1999969482422,160.0,155.1999969482422,159.10000610351562,568007,0,0,152.542401267691,135.5814676050831,169.50333493029888,167.5706387938973,137.1793612061027,152.375,SQZE,1102462.02
2018-07-06,158.0,162.6999969482422,157.14999389648438,160.3000030517578,625598,0,0,153.28122048522116,136.9063795785225,169.65606139191982,167.50583521819505,139.48916447662918,153.49749984741212,SQZE,1098012.18
2018-07-09,160.5,162.4499969482422,156.14999389648438,161.5500030517578,536408,0,0,154.06872358679607,138.07136616041572,170.06608101317642,167.9734388679158,140.88156143726,154.4275001525879,SQZE,1070309.98
2018-07-10,161.14999389648438,162.39999389648438,156.0,160.39999389648438,484788,0,0,154.67170171152827,138.99408124848907,170.34932217456748,168.20465910854915,142.2353402810993,155.21999969482422,SQZE,1052122.5
2018-07-11,160.0,169.6999969482422,158.5,163.6999969482422,1258151,0,0,155.53153935312008,139.18168154673637,171.8813971595038,168.4208247422332,144.10917403706367,156.26499938964844,SQZE,1040601.36
2018-07-12,163.64999389648438,168.39999389648438,163.35000610351562,166.25,507159,0,0,156.55234512901342,140.82747554467431,172.27721471335252,169.03424603024717,145.6407524438739,157.33749923706054,SQZE,998221.64
2018-07-13,167.0,167.5,159.1999969482422,160.85000610351562,571055,0,0,156.9616461742041,141.14926293794736,172.77402941046086,169.0807019805723,146.7642977142519,157.9224998474121,SQZE,991551.14
2018-07-16,159.89999389648438,160.8000030517578,152.3000030517578,153.9499969482422,351796,0,0,156.6748224383982,140.73367691541557,172.61596796138082,168.9517311970136,147.16326819263486,158.05749969482423,SQZE,983002.24
2018-07-17,155.0,158.39999389648438,153.0,156.4499969482422,497912,0,0,156.65341048695475,141.2263807369735,172.080440236936,168.8729915755021,147.6470081193221,158.2599998474121,SQZE,977835.94
2018-07-18,157.9499969482422,158.0,145.10000610351562,149.5500030517578,534401,0,0,155.97689549312648,139.51256993884647,172.4412210474065,169.0939901279706,147.17100926167782,158.13249969482422,SQZE,970564.6
2018-07-19,150.0,152.10000610351562,146.0,149.1999969482422,540525,0,0,155.3314765840899,139.29358236453479,171.369370803645,169.40973075875988,146.25526863088854,157.8324996948242,SQZE,929205.6
2018-07-20,149.1999969482422,157.4499969482422,147.8000030517578,150.39999389648438,464642,0,0,154.8618115662227,138.49770798932622,171.2259151431192,168.7982494270313,145.50674935226556,157.15249938964843,SQZE,919712.12
2018-07-23,151.0,163.8000030517578,150.89999389648438,160.75,968167,0,0,155.42259141705864,138.01489636679713,172.83028646732015,167.42177716887295,146.13822191559973,156.77999954223634,SQZE,926716.08
2018-07-24,161.0500030517578,184.1999969482422,159.0,178.3000030517578,1863404,0,0,157.60139252512522,136.89446759024142,178.30831746000902,171.50505615960458,143.55994323004387,157.53249969482422,SQZE,942792.18
2018-07-25,180.0,183.4499969482422,168.1999969482422,172.89999389648438,2048481,0,0,159.0584021795404,137.37216973814498,180.7446346209358,173.80637201451788,143.35362706995477,158.57999954223632,SQZE,859862.36
2018-07-26,169.0500030517578,172.89999389648438,164.0500030517578,166.9499969482422,601479,0,0,159.80998263370248,138.52237526750127,181.09758999990368,174.1858838299816,145.0141146441395,159.59999923706056,SQZE,730910.66
2018-07-27,167.35000610351562,175.0,165.1999969482422,168.1999969482422,524875,0,0,160.6090316160396,139.49018437610695,181.72787885597225,175.15935361702537,145.2456451622715,160.20249938964844,SQZE,713698.9
2018-07-30,169.0,174.6999969482422,165.39999389648438,172.64999389648438,531333,0,0,161.7557899284629,140.88882680217196,182.62275305475382,176.7673894652245,145.42760870372078,161.09749908447264,SQZE,714110.22
2018-07-31,172.0,175.3000030517578,168.14999389648438,169.85000610351562,390890,0,0,162.52666765942027,142.31639901470373,182.7369363041368,177.62848152511577,146.18651786453268,161.90749969482422,SQZE,708856.44
2018-08-01,170.39999389648438,170.9499969482422,165.1999969482422,167.39999389648438,467143,0,0,162.99079396771208,143.6515521874672,182.33003574795697,178.14977230936736,146.72022585957794,162.43499908447265,SQZE,704049.78
2018-08-02,166.75,170.5,161.25,166.4499969482422,684270,0,0,163.32024187061972,144.06492426839932,182.57555947284013,178.53188131606782,147.07311593735017,162.802498626709,SQZE,699530.76
2018-08-03,167.60000610351562,171.8000030517578,164.6999969482422,168.35000610351562,451393,0,0,163.79926703565744,145.04947997295596,182.5490540983589,179.06904382832153,147.34095373027225,163.2049987792969,SQZE,692966.0
2018-08-06,168.89999389648438,172.39999389648438,168.5,170.9499969482422,489570,0,0,164.48028893209408,146.795483017069,182.16509484711918,179.8686244924254,147.48137245581677,163.67499847412108,SQZE,679321.06
2018-08-07,171.0,182.4499969482422,163.39999389648438,176.0500030517578,2972068,0,0,165.58216646730014,145.855840533426,185.30849240117428,181.43593562133586,147.47906224243368,164.45749893188477,SQZE,717971.04
2018-08-08,176.5,179.85000610351562,171.0,172.10000610351562,820836,0,0,166.20291309932065,146.6792185381308,185.7266076605105,182.1728320606974,147.5821667185995,164.87749938964845,SQZE,719360.44
2018-08-09,170.1999969482422,175.0500030517578,167.3000030517578,168.4499969482422,482376,0,0,166.41692108493223,147.29559597986136,185.5382461900031,182.34422497991537,147.63077349420573,164.98749923706055,SQZE,720572.16
2018-08-10,169.0,172.39999389648438,163.0,163.9499969482422,389185,0,0,166.181975929057,147.09278455519635,185.27116730291763,182.40376586471504,147.88123169387873,165.1424987792969,SQZE,714112.56
2018-08-13,162.89999389648438,165.8000030517578,158.5500030517578,161.35000610351562,408895,0,0,165.72178832662448,147.0915160901499,184.35206056309906,182.1024335567225,148.9225649173986,165.51249923706055,SQZE,709362.78
2018-08-14,161.75,174.89999389648438,161.75,165.5500030517578,1929451,0,0,165.70542782425622,146.22818525283535,185.1826703956771,182.02901601422965,149.90598307024302,165.96749954223634,SQZE,735783.8
2018-08-16,166.0,169.5,162.9499969482422,164.1999969482422,514605,0,0,165.56205345511202,146.72253453048168,184.40157237974236,180.93179684134876,152.46820163277235,166.69999923706055,SQZE,732226.32
2018-08-17,165.14999389648438,171.3000030517578,161.6999969482422,167.60000610351562,870559,0,0,165.75614418353143,146.880575930661,184.63171243640187,179.37033782317124,155.86966156647722,167.61999969482423,SQZE,731195.56
2018-08-20,169.8000030517578,170.1999969482422,164.39999389648438,168.3000030517578,1529644,0,0,165.99841645669585,147.8504044187609,184.1464284946308,177.21287942439974,159.81712088077606,168.5150001525879,SQZE,747812.92
2018-08-21,168.0,174.39999389648438,167.0,169.89999389648438,2501968,0,0,166.3699952604852,148.55678564704687,184.18320487392356,176.91859800966418,161.02640168516004,168.9724998474121,SQZE,779273.5
2018-08-23,170.0,174.8000030517578,168.60000610351562,171.0500030517578,2334231,0,0,166.81571028822546,149.5438222464825,184.08759832996842,175.39804755728738,161.8219521375368,168.6099998474121,SQZE,814190.8
2018-08-24,171.0,173.0,164.6999969482422,170.0,1124391,0,0,167.11897597506112,149.9142761271409,184.32367582298133,174.99945516905026,161.93054513612552,168.4650001525879,SQZE,824416.9
2018-08-27,171.60000610351562,204.0,168.8000030517578,203.85000610351562,8112820,0,0,170.6171693206282,148.09294006785157,193.1413985734048,187.014601111207,153.6054001094961,170.31000061035155,SQZE,973726.7
2018-08-28,204.0,240.0,201.0,233.39999389648438,15146902,0,0,176.59648594690023,148.52467961940127,204.6682922743992,205.69027924470308,141.4497216708243,173.57000045776368,TRNDu,1258327.28
2018-08-29,230.0,244.89999389648438,227.35000610351562,233.3000030517578,6834073,0,0,181.99682090926763,153.22219765592482,210.77144416261044,217.93400745480693,135.27099437624776,176.60250091552734,TRNDu,1379634.96
2018-08-30,226.3000030517578,236.14999389648438,221.75,230.4499969482422,2607481,0,0,186.61140910345568,157.83424939615028,215.3885688107611,226.98607658949953,132.27892432602783,179.63250045776368,TRNDu,1420036.0
2018-08-31,230.0,236.6999969482422,225.5,228.89999389648438,952355,0,0,190.6388933694584,162.4994502432351,218.7783364956817,234.28335731983273,131.1316435956946,182.70750045776367,TRNDu,1433264.4
2018-09-03,229.89999389648438,231.14999389648438,217.5,217.9499969482422,1005765,0,0,193.2399508531521,165.18445326025426,221.29544844604993,238.47170931407675,132.09329160145057,185.28250045776366,TRNDu,1436943.7
2018-09-04,218.39999389648438,221.9499969482422,207.10000610351562,210.39999389648438,703609,0,0,194.8742406668028,166.65429466424942,223.09418666935616,241.05292086494467,133.71707882987954,187.3849998474121,TRNDu,1434551.62
2018-09-05,211.9499969482422,211.9499969482422,199.89999389648438,200.89999389648438,774537,0,0,195.44812192677247,167.64016991412288,223.25607393942207,242.30332776723682,135.46167162241161,188.88249969482422,TRNDu,1433123.72
2018-09-06,201.0,202.0,192.10000610351562,199.4499969482422,854266,0,0,195.82925288119816,168.82209729051664,222.83640847187968,243.32265126121766,136.7823475180792,190.05249938964843,TRNDu,1438136.56
2018-09-07,203.0,205.0,196.0,197.14999389648438,460778,0,0,195.95503773979684,169.84859770818346,222.0614777714102,244.0027268532182,138.60727070537556,191.30499877929688,TRNDu,1439959.32
2018-09-10,196.8000030517578,200.39999389648438,190.39999389648438,191.64999389648438,393724,0,0,195.54503356424328,170.04923753579126,221.0408295926953,244.11015065626202,140.81984659715596,192.464998626709,TRNDu,1439990.24
2018-09-11,192.9499969482422,194.0,182.6999969482422,184.75,276531,0,0,194.51693512955345,169.31071809359506,219.72315216551183,243.62663585854187,143.38336170005186,193.50499877929687,TRNDd,1433770.24
2018-09-12,184.0,184.60000610351562,175.5500030517578,181.5500030517578,450461,0,0,193.28198921738243,168.75639449537144,217.80758393939342,242.78397187567754,146.2460253777404,194.51499862670897,TRNDd,1432020.2
2018-09-14,183.0,190.60000610351562,183.0,185.6999969482422,374301,0,0,192.55989471555955,168.6768588553981,216.442930575721,242.1441693893558,148.9008272537106,195.5224983215332,TRNDd,1427614.8
2018-09-17,183.5,191.39999389648438,181.3000030517578,186.25,275548,0,0,191.95895236169673,168.4442219186061,215.47368280478736,241.230987011301,152.0190099369412,196.6249984741211,TRNDd,1421256.14
2018-09-18,184.0,188.9499969482422,181.9499969482422,182.9499969482422,319150,0,0,191.10095660803438,168.53769920925282,213.66421400681594,240.47670728278717,154.30828874992767,197.39249801635742,TRNDd,1416279.0
2018-09-19,183.85000610351562,186.89999389648438,176.4499969482422,178.4499969482422,178900,0,0,189.89610330710178,167.49917225854995,212.29303435565362,239.82502461686872,155.97497080549456,197.89999771118164,TRNDd,1407345.04
2018-09-21,179.4499969482422,187.35000610351562,170.0500030517578,182.89999389648438,696746,0,0,189.22980717275726,165.61256861870905,212.84704572680548,239.09895406280873,158.00104135955456,198.54999771118165,TRNDd,1410551.8
2018-09-24,183.0,183.0500030517578,174.6999969482422,178.89999389648438,273424,0,0,188.24601543215985,165.32049951281334,211.17153135150636,238.56037486407996,159.32461964275598,198.94249725341797,TRNDd,1406324.52
2018-09-25,176.5,179.0,170.0,172.25,321588,0,0,186.72258539100176,164.2896210635899,209.15554971841362,238.3549953939436,159.75499911289236,199.05499725341798,TRNDd,1387593.26
2018-09-26,172.64999389648438,174.8000030517578,167.14999389648438,172.4499969482422,306381,0,0,185.3632912535961,163.64362152787072,207.08296097932146,238.37016567593386,156.59982791537473,197.4849967956543,TRNDd,1383577.7
2018-09-27,172.8000030517578,174.0,167.60000610351562,168.8000030517578,117907,0,0,183.7858352343734,162.95813370192369,204.6135367668231,233.45262238638412,155.05737212045182,194.25499725341797,TRNDd,1374514.74
2018-09-28,170.39999389648438,171.8000030517578,160.39999389648438,160.39999389648438,192493,0,0,181.55861224981254,160.5336790395531,202.58354546007197,228.12851832325805,153.09147526805054,190.6099967956543,TRNDd,1371328.68
2018-10-01,159.0,162.5,152.39999389648438,158.3000030517578,169207,0,0,179.34350661190257,158.40106550196597,200.28594772183916,222.31432597075866,151.6906682309015,187.00249710083008,TRNDd,1364754.58
2018-10-03,161.5,161.5,152.10000610351562,154.85000610351562,212429,0,0,177.0107922777705,156.28259649953068,197.7389880560103,215.6692383438538,150.9307570785095,183.29999771118165,TRNDd,1358315.14
2018-10-04,151.89999389648438,153.6999969482422,147.14999389648438,149.75,47854,0,0,174.41452634655425,154.21914770473217,194.60990498837634,211.29463642492524,148.48535930261383,179.88999786376954,TRNDd,1348461.72
2018-10-05,153.6999969482422,153.6999969482422,145.1999969482422,148.89999389648438,47470,0,0,171.984570875119,152.10873009747914,191.86041165275887,207.70727717028944,145.9227185572496,176.81499786376952,TRNDd,1340118.28
2018-10-08,145.0,150.89999389648438,141.5,147.9499969482422,59012,0,0,169.69556383446408,149.92730835529133,189.46381931363683,205.42315586858237,142.91184016413249,174.16749801635743,TRNDd,1321935.18
2018-10-09,145.0,149.5,141.0,148.4499969482422,42072,0,0,167.67217651196677,148.1807465807113,187.16360644322225,202.52612415154658,140.70887188116825,171.61749801635742,TRNDd,1285508.54
2018-10-10,146.0,155.8000030517578,144.25,152.5500030517578,55685,0,0,166.2319695157564,146.3796819672749,186.08425706423787,199.014914517419,139.7600824308232,169.3874984741211,TRNDd,1245652.62
2018-10-11,145.35000610351562,151.8000030517578,145.0,148.89999389648438,23157,0,0,164.5813051710638,145.2042457670789,183.9583645750487,196.30738969701397,138.19260725122822,167.2499984741211,TRNDd,1234086.18
2018-10-12,155.8000030517578,156.3000030517578,150.0,156.3000030517578,28648,0,0,163.7926097311299,144.87325443648876,182.711965025771,194.09352825036683,137.56146900305112,165.82749862670897,TRNDd,1224161.64
2018-10-15,161.0,164.0,153.0,161.10000610351562,229026,0,0,163.53617129040472,144.30875152522773,182.7635910555817,192.18778196446462,137.42221559412914,164.80499877929688,TRNDd,1218115.5
2018-10-16,162.6999969482422,164.5,157.5,163.6999969482422,45120,0,0,163.5517737340083,144.847095945349,182.2564515226676,189.35457637970165,138.05542117889212,163.7049987792969,TRNDd,1211200.1
2018-10-17,169.0,170.0,162.0,163.10000610351562,34124,0,0,163.50874824538994,145.07453823559658,181.9429582551833,186.02002336552007,139.07497480342525,162.54749908447266,TRNDu,1202539.72
2018-10-19,158.0,162.0,156.60000610351562,160.0500030517578,16241,0,0,163.1793439412345,145.28855493242045,181.07013295004853,182.93643568541728,139.86856309387957,161.40249938964843,TRNDd,1189179.14
2018-10-22,154.25,162.0,154.25,158.60000610351562,19514,0,0,162.7432165281184,145.0915064201858,180.39492663605103,180.49027748858492,140.3297222062393,160.4099998474121,TRNDd,1180541.56
2018-10-23,153.0,160.0,150.6999969482422,159.1999969482422,36639,0,0,162.40576704432067,144.65922733682973,180.1523067518116,176.4509544446993,141.99904555530068,159.225,SQZE,1171482.94
2018-10-24,160.0,162.0,155.0,159.8000030517578,23040,0,0,162.15759904502897,144.78571330828714,179.5294847817708,172.95776607288482,143.58223484264252,158.27000045776367,SQZE,1112502.38
2018-10-25,156.8000030517578,159.9499969482422,152.10000610351562,155.8000030517578,18952,0,0,161.55211371233648,144.34741838032352,178.75680904434944,170.6821723012441,144.21282891945904,157.44750061035157,SQZE,1096464.7
2018-10-26,157.0,158.10000610351562,152.0,155.64999389648438,21721,0,0,160.9900070632077,144.2857800436929,177.69423408272252,167.9196779910203,145.29532292450705,156.60750045776368,SQZE,1087251.6
2018-10-29,162.10000610351562,163.39999389648438,160.10000610351562,163.39999389648438,76735,0,0,161.21952961875786,144.63572530119455,177.80333393632117,166.6897910062096,145.98520899379042,156.3375,SQZE,1081002.6
2018-10-30,167.5,174.0,162.0,162.60000610351562,313079,0,0,161.35100356968718,144.0255796838802,178.67642745549415,167.01464562438713,145.880355596316,156.44750061035157,SQZE,1079086.28
2018-10-31,165.5,168.0,162.1999969482422,166.4499969482422,264274,0,0,161.83662198669242,145.08373987911457,178.58950409427027,168.2709524459895,145.43904816436208,156.8550003051758,SQZE,1045782.74
2018-11-01,168.0,183.0,166.39999389648438,176.60000610351562,353840,0,0,163.242658569247,144.8450634517238,181.6402536867702,172.18196619146892,143.70303441888262,157.94250030517577,TRNDu,1042567.44
2018-11-02,178.39999389648438,184.10000610351562,178.0,178.9499969482422,305108,0,0,164.73859555772273,146.68075995195187,182.7964311634936,175.80602298461278,142.998977320563,159.4025001525879,TRNDu,1031258.42
2018-11-05,179.0,187.0,176.0,182.25,348113,0,0,166.40634836174914,147.95429631655537,184.8584004069429,179.51707216449583,142.62292875103154,161.07000045776368,TRNDu,1007627.8
2018-11-06,186.89999389648438,186.89999389648438,176.4499969482422,178.60000610351562,241176,0,0,167.56764909906022,148.87080286873737,186.26449532938307,181.52163263744268,143.683369193612,162.60250091552734,TRNDu,962411.96
2018-11-07,178.0,181.5,177.10000610351562,179.1999969482422,39978,0,0,168.67549175136327,150.96833136477585,186.38265213795069,183.20606032258826,145.07394150846642,164.14000091552734,TRNDu,916526.9
2018-11-09,179.0,179.85000610351562,174.4499969482422,176.3000030517578,49593,0,0,169.40163568473417,152.3851895057508,186.41808186371756,184.31648500124834,146.33851682980634,165.32750091552734,TRNDu,895030.94
2018-11-12,176.3000030517578,180.0,170.0,171.75,196822,0,0,169.6252894290452,152.31048786796018,186.94009099013024,184.06651764709642,148.87348479430983,166.47000122070312,TRNDu,736710.98
