Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2013-09-12,66.80000305175781,66.80000305175781,66.0999984741211,66.3499984741211,33109,0,0,64.7370250324323,62.32077595116446,67.15327411370015,66.62881554816356,62.63618498589405,64.6325002670288,SQZE,180661.14
2013-09-13,66.94999694824219,67.0,65.69999694824219,65.80000305175781,244132,0,0,64.83826103427282,62.403636250780195,67.27288581776544,66.74464530721964,62.735355379425854,64.74000034332275,SQZE,179988.82
2013-09-16,66.75,66.75,65.0,65.44999694824219,140979,0,0,64.896521597508,62.35535929236464,67.43768390265136,66.79198919378504,62.8680110350968,64.83000011444092,SQZE,169073.62
2013-09-17,65.5,65.5,64.94999694824219,65.30000305175781,128000,0,0,64.93494840267465,62.53790171769406,67.33199508765523,66.80235318182572,63.0276475048198,64.91500034332276,SQZE,164117.44
2013-09-18,65.0,65.69999694824219,65.0,65.19999694824219,52936,0,0,64.96019112130013,62.66284971516916,67.2575325274311,66.74046872063751,63.284531660832236,65.01250019073487,SQZE,162522.52
2013-09-19,65.19999694824219,65.69999694824219,64.55000305175781,65.5,179298,0,0,65.01160149070012,62.713995445885374,67.30920753551486,66.75841271247188,63.4215875927039,65.09000015258789,SQZE,153378.38
2013-09-20,65.1500015258789,65.75,65.0999984741211,65.5,38057,0,0,65.05811563444296,62.86026988893391,67.25596137995201,66.78646003138861,63.513539968611404,65.15,SQZE,151805.38
2013-09-23,65.5,66.8499984741211,65.44999694824219,66.55000305175781,201856,0,0,65.2002001503777,62.94213867424377,67.45826162651163,66.9684893411185,63.47651111664518,65.22250022888184,SQZE,153991.46
2013-09-24,67.0,67.0,64.8499984741211,65.3499984741211,402887,0,0,65.21446665740088,62.75221102370456,67.67672229109719,66.97156886712877,63.47843113287123,65.225,SQZE,159301.46
2013-09-25,65.3499984741211,66.0,65.3499984741211,65.75,109733,0,0,65.26546983288651,62.919439457384044,67.61150020838897,67.01296323467379,63.567037070501996,65.2900001525879,SQZE,158958.76
2013-09-26,65.5999984741211,66.4000015258789,65.5999984741211,66.25,623058,0,0,65.35923461070684,63.087806662403054,67.63066255901062,67.01605856640685,63.82394158618104,65.42000007629395,SQZE,168635.9
2013-09-27,66.55000305175781,66.5999984741211,66.0,66.25,134994,0,0,65.44406940968713,63.27978456138951,67.60835425798476,66.98197698201221,64.10802317057568,65.54500007629395,SQZE,165886.14
2013-09-30,66.5,67.25,66.0999984741211,66.94999694824219,284385,0,0,65.5874910800257,63.40963441138206,67.76534774866934,67.13280007920466,64.21219961561957,65.67249984741211,SQZE,166694.76
2013-10-01,66.94999694824219,67.0999984741211,66.69999694824219,67.0,195462,0,0,65.72201573907087,63.68194443211581,67.76208704602593,67.14202155109554,64.51797829631657,65.82999992370605,SQZE,169363.38
2013-10-03,67.0999984741211,67.19999694824219,66.6500015258789,66.69999694824219,187679,0,0,65.815156806611,63.86909354587879,67.7612200673432,67.13281316599367,64.75718622365477,65.94499969482422,SQZE,171230.92
2013-10-04,67.25,67.6500015258789,66.5999984741211,67.4000015258789,559880,0,0,65.96609439892222,64.00463685391168,67.92755194393277,67.28474068128598,64.87525916612613,66.07999992370605,SQZE,175028.94
2013-10-07,67.9000015258789,67.9000015258789,66.9000015258789,67.4000015258789,602222,0,0,66.10265698244191,64.13734519193243,68.0679687729514,67.482219375124,64.81278031970021,66.1474998474121,SQZE,182405.56
2013-10-08,67.5,67.5,66.5999984741211,66.94999694824219,670816,0,0,66.18335602680384,64.23457511016952,68.13213694343816,67.57100435610315,64.81399472836952,66.19249954223633,SQZE,191863.4
2013-10-09,66.69999694824219,67.0,66.0999984741211,66.44999694824219,326756,0,0,66.20875040027416,64.27484727012748,68.14265353042083,67.59224409907887,64.82775483280591,66.20999946594239,SQZE,197706.32
2013-10-10,64.0999984741211,66.94999694824219,56.79999923706055,63.54999923706055,152107,0,0,65.95553600377762,62.185023644409284,69.72604836314596,67.8875688835411,64.2774301246376,66.08249950408936,SQZE,192383.04
2013-10-11,63.5,65.0,62.0,63.54999923706055,41505,0,0,65.72643726409028,61.73297614065878,69.71989838752178,68.051593159899,63.83340592457367,65.94249954223633,SQZE,178068.28
2013-10-14,63.0,63.650001525878906,62.0,62.5,14047,0,0,65.41915752465312,61.49504220838898,69.34327284091725,68.36699263280411,63.18800614649277,65.77749938964844,SQZE,169944.96
2013-10-15,62.150001525878906,64.94999694824219,62.04999923706055,62.25,13168,0,0,65.11733299849567,61.00562967162162,69.22903632536972,68.62918914620114,62.60580993827152,65.61749954223633,SQZE,169214.44
2013-10-17,62.349998474121094,62.95000076293945,62.25,62.70000076293945,7236,0,0,64.88711088082366,61.04657773404912,68.72764402759819,68.7562718537617,62.21872700182912,65.48749942779541,TRNDd,166829.82
2013-10-18,62.04999923706055,64.0,60.0,60.29999923706055,26152,0,0,64.45024310522717,60.193763273130095,68.70672293732426,69.21871300578258,61.26628607869009,65.24249954223633,TRNDd,165864.48
2013-10-21,60.0,60.20000076293945,48.25,48.25,285112,0,0,62.907362809491254,56.66653111319177,69.14819450579074,72.78061829022843,55.979380794244236,64.37999954223633,TRNDd,169882.98
2013-10-22,42.5,44.45000076293945,38.599998474121094,39.75,2543286,0,0,60.7018996847778,53.155150852932486,68.24864851662312,76.69456797443256,49.49043111004009,63.092499542236325,TRNDd,218146.6
2013-10-23,39.95000076293945,42.29999923706055,37.54999923706055,42.0,2110610,0,0,58.920766381465626,51.178692432804844,66.66284033012641,78.16153523073787,45.56846354855901,61.86499938964844,TRNDd,257222.56
2013-10-24,42.75,43.79999923706055,41.5,43.29999923706055,670693,0,0,57.43307427247467,50.00520787126786,64.86094067368148,78.85166353688929,42.67333531870153,60.76249942779541,TRNDd,264177.22
2013-10-25,43.0,44.29999923706055,42.5,43.900001525878906,418681,0,0,56.14421020137031,49.09913059287207,63.189289809868555,79.01779959969241,40.3221994084863,59.669999504089354,TRNDd,263412.2
2013-10-28,44.29999923706055,44.70000076293945,43.5,43.95000076293945,158396,0,0,54.982856921519755,48.40228512128345,61.56342872175606,78.8066379860463,38.303361098426365,58.55499954223633,TRNDd,263195.02
2013-10-29,44.0,45.79999923706055,43.599998474121094,45.349998474121094,314505,0,0,54.06544183129131,47.702927058490744,60.427956604091875,78.21730646742792,36.802692464456854,57.509999465942386,TRNDd,267231.56
2013-10-30,45.599998474121094,47.599998474121094,45.29999923706055,47.150001525878906,290867,0,0,53.40682846887108,47.220565325938466,59.5930916118037,77.22061239196373,35.81938699768472,56.51999969482422,TRNDd,270596.96
2013-10-31,47.5,48.900001525878906,47.0,48.45000076293945,184277,0,0,52.93474963973474,46.9871125059196,58.88238677354988,75.99184375656299,35.1931557093794,55.59249973297119,TRNDd,272227.54
2013-11-01,48.0,48.099998474121094,47.0,47.5,129893,0,0,52.41715443595048,46.77428086292896,58.060028008972,74.65421932403143,34.61078044708674,54.632499885559085,TRNDd,273962.12
2013-11-05,47.099998474121094,48.95000076293945,47.04999923706055,47.75,51517,0,0,51.972663537288526,46.51407701639338,57.43125005818367,72.98597573449479,34.31402388403549,53.64999980926514,TRNDd,271903.5
2013-11-06,47.400001525878906,47.849998474121094,46.70000076293945,47.04999923706055,64300,0,0,51.50383836583824,46.36111095479628,56.6465657768802,71.08888696641002,34.17611242323842,52.63249969482422,TRNDd,269280.48
2013-11-07,47.0,47.79999923706055,46.5,46.900001525878906,77672,0,0,51.06537771441354,46.17692319706367,55.953832231763414,69.01368104956232,34.24631879784978,51.62999992370605,TRNDd,269947.22
2013-11-08,46.900001525878906,46.900001525878906,44.75,45.0,53245,0,0,50.487722693993206,45.65811332320254,55.31733206478387,66.75800202008787,34.356998132500024,50.55750007629395,TRNDd,270246.26
2013-11-11,45.0,45.849998474121094,44.70000076293945,45.20000076293945,30498,0,0,49.984130129130946,45.40748215318302,54.560778105078874,64.84094063931047,34.4390596658653,49.64000015258789,TRNDd,270131.12
2013-11-12,45.25,46.0,44.79999923706055,45.29999923706055,88257,0,0,49.53802242512424,45.17903909418322,53.89700575606526,62.613013227884416,34.84198707729137,48.72750015258789,TRNDd,270918.54
2013-11-13,45.349998474121094,45.5,44.5,44.900001525878906,41423,0,0,49.096306149005635,44.97322115115871,53.21939114685256,60.285485300405185,35.409515157358484,47.847500228881835,TRNDd,271048.64
2013-11-14,44.0,46.0,44.0,45.650001525878906,86683,0,0,48.7680866610888,44.65731016302657,52.87886315915103,57.57341207652726,36.4615885338243,47.01750030517578,TRNDd,271722.16
2013-11-18,45.650001525878906,46.29999923706055,45.150001525878906,46.0,93007,0,0,48.504459360032726,44.57476096954039,52.43415775052506,53.906312170641506,38.45868836341611,46.18250026702881,TRNDd,272771.92
2013-11-19,45.650001525878906,46.400001525878906,45.150001525878906,45.599998474121094,35846,0,0,48.22784403756495,44.441115486121845,52.014572589008054,49.65505014921112,41.23995030855255,45.447500228881836,SQZE,272572.32
2013-11-20,45.25,45.849998474121094,44.70000076293945,45.25,24096,0,0,47.94423984351115,44.306184604976025,51.58229508204627,49.30380483621277,41.291195621550905,45.29750022888184,SQZE,271896.46
2013-11-21,45.04999923706055,45.79999923706055,45.0,45.400001525878906,23574,0,0,47.70193143230807,44.26768187021435,51.13618099440179,48.674899492481465,42.485101117870094,45.58000030517578,SQZE,267985.52
2013-11-22,45.849998474121094,46.650001525878906,45.54999923706055,45.95000076293945,26634,0,0,47.53508089236821,44.19425628648386,50.87590549825255,48.40170985288,43.15329083376551,45.77750034332276,SQZE,266377.76
2013-11-25,46.0,46.5,45.70000076293945,46.0,29168,0,0,47.38888271214266,44.22214071943464,50.55562470485068,48.27806043819842,43.54694032474103,45.91250038146973,SQZE,265157.08
2013-11-26,45.900001525878906,46.650001525878906,44.0,45.849998474121094,33823,0,0,47.24232230852156,43.862254209908556,50.62239040713456,48.1891286027833,43.83087185498037,46.010000228881836,SQZE,264730.34
2013-11-27,46.04999923706055,46.20000076293945,45.650001525878906,46.099998474121094,50401,0,0,47.133529562388176,43.98146842622437,50.285590698551985,48.08098577653634,44.15401445234549,46.117500114440915,SQZE,265076.18
2013-11-28,46.0,46.25,45.599998474121094,45.95000076293945,25223,0,0,47.02081253386925,44.05395720614604,49.987667861592456,48.08127254504536,44.21372791271832,46.14750022888184,SQZE,260698.0
2013-11-29,46.349998474121094,46.45000076293945,45.599998474121094,46.099998474121094,19206,0,0,46.93311595675037,44.09294570403581,49.77328620946493,47.97327050941008,44.21672964317781,46.09500007629394,SQZE,258262.54
2013-12-02,45.95000076293945,47.79999923706055,44.599998474121094,47.150001525878906,36191,0,0,46.9537717252388,43.75761834520781,50.149925105269794,47.65000005415071,44.410000174731124,46.03000011444092,SQZE,256426.36
2013-12-03,47.0,47.79999923706055,46.04999923706055,46.75,27539,0,0,46.93436489426368,43.70782685223578,50.16090293629158,47.50586551611758,44.47913471276425,45.992500114440915,SQZE,255918.42
2013-12-04,46.5,47.54999923706055,46.5,46.849998474121094,26658,0,0,46.926329997107246,43.81244591187003,50.04021408234446,47.29341026150843,44.60158981478551,45.94750003814697,SQZE,252865.62
2013-12-05,47.400001525878906,48.5,47.099998474121094,47.650001525878906,25583,0,0,46.9952510950855,43.86275511319622,50.12774707697478,47.44190298934693,44.51309731582886,45.97750015258789,SQZE,252616.14
2013-12-06,48.95000076293945,48.95000076293945,47.20000076293945,47.95000076293945,14625,0,0,47.08617963488111,43.916933251180765,50.25542601858146,47.685717680679915,44.37428254820192,46.03000011444092,SQZE,248871.52
2013-12-09,48.04999923706055,49.5,47.95000076293945,48.099998474121094,23534,0,0,47.18273381004683,44.020412217304404,50.34505540278925,47.99886313894127,44.37113693735268,46.185000038146974,SQZE,241284.46
2013-12-10,48.95000076293945,48.95000076293945,47.79999923706055,48.54999923706055,21195,0,0,47.312949565000515,44.23685982635655,50.38903930364448,48.37795644827717,44.32704347542889,46.35249996185303,SQZE,239513.7
2013-12-11,48.70000076293945,48.75,48.25,48.45000076293945,21344,0,0,47.421240155280415,44.55275939050085,50.28972092005998,48.669073739816575,44.350926336477364,46.51000003814697,TRNDu,227479.42
2013-12-12,49.5,49.5,47.25,47.400001525878906,14547,0,0,47.41921742867075,44.38758474036914,50.450850116972354,48.69390769439903,44.57609238189491,46.63500003814697,SQZE,225070.48
2013-12-13,47.04999923706055,47.75,46.5,47.150001525878906,15899,0,0,47.39357781888105,44.415108399409604,50.37204723835249,48.72881197332384,44.6911881029701,46.71000003814697,SQZE,219700.76
2013-12-16,47.5,47.599998474121094,45.75,46.349998474121094,19081,0,0,47.29418930985629,44.24356713750777,50.34481148220482,48.727369171246536,44.72763075245952,46.72749996185303,SQZE,216173.14
2013-12-17,48.349998474121094,48.349998474121094,46.5,46.95000076293945,4139,0,0,47.26140944824517,44.1158494931315,50.406969403358836,48.72810669342902,44.86189345915887,46.795000076293945,SQZE,212502.34
2013-12-18,47.900001525878906,47.900001525878906,45.70000076293945,46.95000076293945,4359,0,0,47.231751478216054,43.96074736602586,50.502755590406245,48.67872220600871,45.08127802287313,46.88000011444092,SQZE,201391.92
2013-12-19,46.5,47.45000076293945,45.95000076293945,46.79999923706055,10103,0,0,47.19063221715363,43.94672851618245,50.4345359181248,48.61703391999928,45.282966080000726,46.95,SQZE,189549.54
2013-12-20,46.54999923706055,46.650001525878906,46.099998474121094,46.29999923706055,4078,0,0,47.10581002857333,44.04629654511138,50.16532351203528,48.59914866183854,45.335851185573574,46.96749992370606,SQZE,176214.78
2013-12-23,46.349998474121094,47.0,46.099998474121094,46.20000076293945,8604,0,0,47.01954247946534,44.08598003917381,49.953104919756875,48.58761715432034,45.36738276938571,46.97749996185303,SQZE,169851.74
2013-12-24,46.45000076293945,46.900001525878906,46.25,46.70000076293945,7340,0,0,46.98910993503431,44.208903586184036,49.76931628388458,48.55179692140131,45.48820323118658,47.02000007629395,SQZE,166956.4
2013-12-26,46.29999923706055,47.95000076293945,46.29999923706055,46.75,16650,0,0,46.96633756026914,44.13415154112811,49.798523579410165,48.53151197589563,45.573488329280146,47.05250015258789,SQZE,166459.3
2013-12-27,46.5,48.150001525878906,46.150001525878906,46.75,11647,0,0,46.94573398310065,43.99676656587373,49.89470140032758,48.491169579796924,45.69383064908491,47.09250011444092,SQZE,166411.3
2013-12-30,46.54999923706055,48.0,46.54999923706055,47.400001525878906,15708,0,0,46.988997558603344,44.04492673051122,49.93306838669547,48.484630899775,45.83036963428262,47.15750026702881,SQZE,166462.1
2013-12-31,48.400001525878906,49.900001525878906,46.20000076293945,49.150001525878906,35151,0,0,47.19480746024864,43.805143562377836,50.584471358119444,48.84346266363646,45.67153787042116,47.25750026702881,SQZE,167020.4
2014-01-01,49.0,50.0,48.70000076293945,49.0,21428,0,0,47.366730559272575,44.05603320377674,50.67742791476841,49.10793049667776,45.632070037379854,47.37000026702881,SQZE,166925.92
2014-01-02,49.0,49.599998474121094,48.900001525878906,49.0,24825,0,0,47.52228002981804,44.402653020223354,50.64190703941273,49.3353151539233,45.61968553272221,47.47750034332275,SQZE,161720.18
2014-01-03,49.099998474121094,49.79999923706055,48.0,48.400001525878906,12496,0,0,47.60587255325241,44.43820839720509,50.773536709299734,49.41502698136066,45.61497370528485,47.515000343322754,SQZE,111104.38
2014-01-06,48.95000076293945,57.5,48.400001525878906,53.150001525878906,92138,0,0,48.1338848363597,43.46298740109289,52.80478227162651,50.88184825968595,44.668152503253495,47.775000381469724,SQZE,70734.94
2014-01-07,54.0,54.45000076293945,52.5,53.79999923706055,45985,0,0,48.673514779283586,44.07970693495557,53.267322623611605,52.13020939967296,43.98979143956044,48.0600004196167,TRNDu,58240.78
2014-01-08,54.95000076293945,57.79999923706055,54.04999923706055,55.150001525878906,69253,0,0,49.290323040864095,44.355895980968874,54.224750100759316,53.502397643863105,43.277603424252135,48.39000053405762,TRNDu,51252.22
2014-01-09,57.95000076293945,57.95000076293945,53.25,53.599998474121094,25752,0,0,49.700768320221904,44.319783813728314,55.081752826715494,54.242093804814225,43.05290703441917,48.6475004196167,TRNDu,48599.34
2014-01-10,53.400001525878906,54.29999923706055,53.0,53.0,19992,0,0,50.01498086115315,44.91209495789681,55.117866764409484,54.79806037947489,43.05694030717062,48.927500343322755,TRNDu,42709.08
2014-01-13,55.20000076293945,55.400001525878906,53.0,53.20000076293945,10170,0,0,50.3183160898947,45.245718471788216,55.390913708001186,55.32232348999654,43.137677120355015,49.23000030517578,TRNDu,37095.14
2014-01-14,53.349998474121094,54.5,52.79999923706055,53.0,18976,0,0,50.57371455752377,45.66837654864004,55.4790525664075,55.71537564558668,43.40962511735277,49.562500381469725,TRNDu,33789.12
2014-01-15,55.70000076293945,55.849998474121094,52.400001525878906,52.650001525878906,10613,0,0,50.77145617355759,45.666652575913794,55.87625977120138,56.017952245924796,43.677048593308605,49.8475004196167,TRNDu,31403.52
2014-01-16,52.54999923706055,52.54999923706055,50.04999923706055,50.5,15378,0,0,50.745603204647345,45.63127950900426,55.85992690029043,56.054469768020155,43.99553099491929,50.025000381469724,TRNDu,30680.74
2014-01-17,50.599998474121094,51.20000076293945,48.400001525878906,48.599998474121094,7834,0,0,50.541259896978175,45.37836872348729,55.70415107046906,56.0012640752427,44.22873661140281,50.115000343322755,TRNDd,29551.42
2014-01-20,48.150001525878906,48.650001525878906,46.400001525878906,47.04999923706055,17360,0,0,50.208758881747926,45.11215682560613,55.30536093788972,55.94995455960058,44.355046127044936,50.15250034332276,TRNDd,28345.18
2014-01-21,50.0,50.0,47.349998474121094,49.0,58425,0,0,50.093638988248124,44.91669698513262,55.27058099136363,55.8308462905985,44.754154319753056,50.29250030517578,TRNDd,28448.78
2014-01-22,49.70000076293945,57.650001525878906,49.650001525878906,54.95000076293945,144162,0,0,50.55614963345682,44.16690152547708,56.94539774143656,56.339705511738806,45.07029509861275,50.70500030517578,SQZE,30722.06
2014-01-23,56.0,56.0,52.150001525878906,53.70000076293945,27753,0,0,50.85556402674088,44.33524103473489,57.375887018746866,56.52355853387721,45.581442152768304,51.052500343322755,SQZE,29511.98
2014-01-24,52.099998474121094,54.70000076293945,52.099998474121094,54.0,67284,0,0,51.15503411943223,44.76674296886317,57.54332527000129,56.65352129191094,46.176479394734564,51.41500034332275,SQZE,30029.2
2014-01-27,53.5,54.5,52.29999923706055,52.70000076293945,16544,0,0,51.30217379976625,45.11271161166621,57.491635987866296,56.60619598993466,46.7538046204169,51.68000030517578,SQZE,28626.42
2014-01-28,54.0,54.0,51.0,52.349998474121094,34055,0,0,51.401966625895284,45.23145065660525,57.57248259518532,56.63318331876033,47.04681698641545,51.84000015258789,SQZE,27447.38
2014-01-29,52.70000076293945,53.0,51.75,51.79999923706055,10386,0,0,51.43987449362531,45.63641012126428,57.243338865986345,56.59339417397153,47.36660605491031,51.98000011444092,SQZE,26938.18
2014-01-30,51.849998474121094,52.0,49.5,50.349998474121094,16207,0,0,51.33607677748205,45.612958842357116,57.05919471260698,56.52192522165229,47.57307485464165,52.04750003814697,SQZE,26780.4
2014-01-31,51.5,54.900001525878906,49.5,50.400001525878906,5065,0,0,51.24692675351985,45.01612030673163,57.47773320030807,56.373902990182216,47.92109708611173,52.14750003814697,SQZE,26410.22
2014-02-03,53.75,53.79999923706055,50.45000076293945,50.79999923706055,7238,0,0,51.20436222814278,44.916636883797054,57.4920875724885,56.269033615551685,47.79096623186043,52.02999992370606,SQZE,26022.3
2014-02-04,50.0,51.70000076293945,49.5,50.79999923706055,4118,0,0,51.16585146708733,45.06689850458829,57.26480442958637,56.06991728143244,47.690082565979665,51.87999992370605,SQZE,25521.3
2014-02-05,51.5,52.900001525878906,51.5,52.20000076293945,4127,0,0,51.2643418762161,45.35528375220329,57.17340000022891,55.65044327863442,47.81455649248374,51.73249988555908,SQZE,24927.38
2014-02-06,52.150001525878906,55.900001525878906,52.099998474121094,54.400001525878906,13940,0,0,51.56297612856494,45.484823206601845,57.641129050528036,55.781176027433226,47.76382404886072,51.77250003814697,SQZE,24198.16
2014-02-07,54.29999923706055,61.900001525878906,54.04999923706055,59.400001525878906,661261,0,0,52.3093594997377,45.269021412207245,59.34969758726816,57.28810282727112,46.896897401610715,52.09250011444092,SQZE,36918.92
2014-02-10,59.400001525878906,62.20000076293945,59.400001525878906,60.150001525878906,37461,0,0,53.05608731175115,46.15978318556163,59.95239143794067,58.705031413906575,46.17496889126921,52.44000015258789,SQZE,37284.02
2014-02-11,59.0,61.400001525878906,57.650001525878906,59.04999923706055,28600,0,0,53.62693606654252,46.67026235297195,60.583609780113086,59.638896957078515,45.846103271803315,52.742500114440915,TRNDu,37132.2
2014-02-12,60.29999923706055,60.599998474121094,58.95000076293945,59.099998474121094,22331,0,0,54.14818010535953,47.55717422090969,60.73918598980937,60.496427192587966,45.633572731118086,53.064999961853026,TRNDu,37028.04
2014-02-13,59.04999923706055,59.54999923706055,59.0,59.0,14330,0,0,54.610258190563385,48.56835304714642,60.652163333980354,61.25096709330055,45.72903283040551,53.48999996185303,TRNDu,36781.48
2014-02-14,59.099998474121094,60.5,59.099998474121094,60.25,10224,0,0,55.14737645812878,49.40966182905351,60.88509108720405,62.02438551600848,46.12061456028546,54.07250003814697,TRNDu,36474.3
2014-02-17,60.25,60.25,58.900001525878906,59.150001525878906,9107,0,0,55.52857884553355,50.09463598454159,60.962521706525514,62.23140529300785,47.123595012167925,54.67750015258789,TRNDu,36363.94
2014-02-18,59.150001525878906,60.349998474121094,59.150001525878906,59.95000076293945,9030,0,0,55.94966664719126,50.81911868265006,61.08021461173246,62.63954728709106,47.81045309437866,55.22500019073486,TRNDu,36073.86
2014-02-19,60.0,61.25,59.79999923706055,60.04999923706055,5228,0,0,56.34017451289309,51.43268119221812,61.247667833568066,63.18431105196643,47.77568917691541,55.48000011444092,TRNDu,35754.52
2014-02-20,61.0,62.0,60.25,60.400001525878906,11302,0,0,56.726824704606024,51.92008056341066,61.53356884580139,63.75950203497692,47.870498270198865,55.81500015258789,TRNDu,35553.68
2014-02-21,61.0,67.9000015258789,61.0,64.5,122090,0,0,57.46712711369116,51.64105738661533,63.293196840766996,65.08297501921162,47.597025285964165,56.34000015258789,TRNDu,37704.54
2014-02-24,65.0,70.0,65.0,66.55000305175781,49057,0,0,58.33216291731656,51.98870016294831,64.6756256716848,66.66163816267115,47.40336237138647,57.03250026702881,TRNDu,38367.7
2014-02-25,67.0,79.5,64.0,75.44999694824219,3037196,0,0,59.96243282502376,51.15331634609234,68.77154930395518,70.46918857265682,45.90581180881291,58.187500190734866,TRNDu,98730.0
2014-02-26,78.0,82.80000305175781,75.5999984741211,77.69999694824219,1510806,0,0,61.65172464628266,52.253518594541255,71.04993069802407,74.0468140989987,44.918186053589196,59.482500076293945,TRNDu,128863.34
2014-02-28,80.80000305175781,90.0,79.25,81.1500015258789,1778417,0,0,63.50870339672039,52.590317339801565,74.42708945363923,77.75117165798487,44.29382879977881,61.02250022888184,TRNDu,164344.5
2014-03-03,82.9000015258789,84.0,76.80000305175781,77.6500015258789,337049,0,0,64.85549369473549,53.5889468538601,76.12204053561086,79.85354587298619,44.91645458477749,62.385000228881836,TRNDu,170883.42
2014-03-04,78.44999694824219,81.5,75.80000305175781,77.4000015258789,169258,0,0,66.05020872627296,54.770317179836674,77.33010027270925,81.50044632862691,45.92955435801861,63.71500034332276,TRNDu,174187.02
2014-03-05,79.9000015258789,80.80000305175781,76.5999984741211,77.55000305175781,200539,0,0,67.14542723346199,56.153523926141986,78.13733054078199,82.77504186223172,47.329959205883505,65.05250053405761,TRNDu,178025.72
2014-03-06,78.5999984741211,79.80000305175781,76.69999694824219,78.0,145050,0,0,68.17919606837037,57.66648187107925,78.69191026566149,83.89021459015422,48.794786401667075,66.34250049591064,TRNDu,180779.92
2014-03-07,78.5,79.80000305175781,77.0,77.30000305175781,94911,0,0,69.04784435250251,59.02640096458894,79.06928774041609,84.75501010186463,50.21999104254456,67.4875005722046,TRNDu,182345.14
2014-03-10,76.19999694824219,82.0,76.0,79.94999694824219,280828,0,0,70.08614459971581,59.866845550593595,80.30544364883802,86.17640168234442,50.853599004301095,68.51500034332275,TRNDu,187728.76
2014-03-11,79.4000015258789,81.0,79.30000305175781,79.6500015258789,121991,0,0,70.99698811649324,61.45961958263481,80.53435665035167,87.34848870269782,51.631511983947675,69.49000034332275,TRNDu,189854.42
2014-03-12,80.0,80.0,76.5,77.0999984741211,76148,0,0,71.57822719817207,62.294595517699484,80.86185887864465,87.8696645902581,52.91533602009348,70.39250030517579,TRNDu,190674.36
2014-03-13,78.80000305175781,79.69999694824219,74.69999694824219,75.5999984741211,60088,0,0,71.96125303397675,62.60598452155142,81.31652154640207,88.02964649068096,54.4053541196706,71.21750030517578,TRNDu,191447.56
2014-03-14,77.9000015258789,77.9000015258789,72.0999984741211,73.0999984741211,57007,0,0,72.06970498065715,62.48996270912279,81.64944725219151,87.78173907956182,56.06326137820185,71.92250022888183,TRNDu,192091.2
2014-03-18,75.5,75.5999984741211,72.3499984741211,73.0,45963,0,0,72.15830450630885,62.88653646192793,81.43007255068977,87.48891783049048,57.63108262727319,72.56000022888183,TRND,192760.54
2014-03-19,72.80000305175781,73.75,71.05000305175781,71.5999984741211,39349,0,0,72.10513250324335,63.22054187365208,80.98972313283463,86.8038533184072,59.56114683418069,73.18250007629395,TRND,191704.76
2014-03-20,70.4000015258789,74.0,69.0,72.69999694824219,57046,0,0,72.16178625990992,63.16565469327777,81.15791782654206,86.02419565411786,61.6158041170003,73.81999988555908,TRNDd,191925.98
2014-03-21,73.8499984741211,73.8499984741211,70.0,70.44999694824219,48975,0,0,71.99875870641775,63.1322406016246,80.86527681121089,84.93290283028742,63.74709671194889,74.33999977111816,TRND,191520.42
2014-03-24,71.75,81.1500015258789,71.75,76.0,342188,0,0,72.37982930580654,62.25996209596536,82.49969651564771,83.57354366369049,66.66645572595795,75.11999969482422,TRNDd,197849.14
2014-03-25,76.80000305175781,79.69999694824219,75.44999694824219,76.0,157969,0,0,72.7246074671583,62.766726978301236,82.68248795601535,82.60426210389252,68.78573728575591,75.69499969482422,SQZE,200608.68
2014-03-26,76.0999984741211,77.94999694824219,75.0,75.19999694824219,41778,0,0,72.96035884630915,63.40826701668936,82.51245067592893,81.6331779052138,70.62182087408307,76.12749938964843,SQZE,201240.84
2014-03-27,75.1500015258789,78.44999694824219,75.1500015258789,77.75,75258,0,0,73.41651514666066,64.1596334155302,82.67339687779112,81.78274281404968,70.70225627042298,76.24249954223633,SQZE,202366.48
2014-03-28,78.05000305175781,78.19999694824219,75.0,75.9000015258789,38281,0,0,73.65303765896716,64.68184471130131,82.62423060663302,81.65345395345842,70.65154558877789,76.15249977111816,SQZE,202919.84
2014-03-31,76.0,77.69999694824219,73.69999694824219,74.75,40846,0,0,73.75751026287506,64.88343660997579,82.63158391577433,80.85736716419335,70.8076322254551,75.83249969482422,SQZE,203429.2
2014-04-01,74.69999694824219,78.3499984741211,74.0999984741211,77.5,102813,0,0,74.11393785688696,65.27727156927762,82.95060414449631,80.83943048878078,70.81056874827976,75.82499961853027,SQZE,205328.78
2014-04-02,77.5,81.5,77.5,79.4000015258789,381275,0,0,74.61737249202905,65.86437283318064,83.37037215087746,81.13695879703505,70.71304044002551,75.92499961853028,SQZE,212607.08
2014-04-03,80.0,81.5,79.19999694824219,80.3499984741211,233335,0,0,75.1633368712759,66.82563656796077,83.50103717459103,81.58533583569441,70.54466294360246,76.06499938964843,SQZE,216105.28
2014-04-04,80.0,83.0,79.05000305175781,81.5,306773,0,0,75.76682859782105,67.472898935189,84.0607582604531,82.19907778584661,70.28092099345025,76.23999938964843,SQZE,219357.5
2014-04-07,81.5,83.0,79.69999694824219,81.80000305175781,352448,0,0,76.34141664105313,68.21687933433272,84.46595394777354,82.88887064644001,70.04112813285687,76.46499938964844,SQZE,225851.4
