Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2019-08-20,46.29999923706055,46.650001525878906,45.400001525878906,45.79999923706055,298641,0,0,46.859843183278656,42.709359006731034,51.01032735982628,49.44511439831029,44.93988430469265,47.19249935150147,SQZE,1238401.46
2019-08-21,45.900001525878906,45.900001525878906,43.79999923706055,44.099998474121094,310844,0,0,46.59700083002555,42.44156461336902,50.75243704668208,49.68109904945433,44.43389957725465,47.05749931335449,SQZE,1233177.54
2019-08-22,43.599998474121094,44.5,43.20000076293945,43.5,486726,0,0,46.302048370023115,42.30215592762013,50.3019408124261,49.71247790145951,43.872520801543416,46.79249935150146,SQZE,1235441.04
2019-08-23,43.0,44.0,42.75,43.849998474121094,394426,0,0,46.06851980850864,42.218616610345954,49.918423006671325,49.64419919301615,43.48079928110495,46.56249923706055,SQZE,1223223.58
2019-08-26,45.0,45.0,42.5,43.650001525878906,445215,0,0,45.838184733972476,41.87327185562606,49.80309761231889,49.45569724051154,43.15430146249139,46.304999351501465,SQZE,1214555.78
2019-08-27,43.54999923706055,45.5,43.5,44.95000076293945,469164,0,0,45.75359578435028,41.7851741938385,49.72201737486206,48.8843445527245,43.26065437916027,46.072499465942386,SQZE,1209234.94
2019-08-28,45.0,45.20000076293945,43.5,44.04999923706055,292461,0,0,45.59134849413221,41.67976891008372,49.5029280781807,48.48284731408927,43.18715161779549,45.83499946594238,SQZE,1205807.32
2019-08-29,44.150001525878906,44.29999923706055,43.0,43.400001525878906,175387,0,0,45.38264878286999,41.60222730981424,49.163070255925746,48.521034683462126,42.84896424842264,45.68499946594238,SQZE,1199172.14
2019-08-30,46.0,47.849998474121094,45.5,46.400001525878906,1922577,0,0,45.47953952029941,41.1871608049008,49.771918235698024,48.474821009682096,42.85517815108451,45.6649995803833,SQZE,1223297.74
2019-09-03,46.0,46.20000076293945,43.5,44.45000076293945,337233,0,0,45.38148821007465,40.93834706104012,49.82462935910918,48.4669176274994,42.74808176214904,45.60749969482422,SQZE,1203672.96
2019-09-04,44.79999923706055,44.79999923706055,43.5,43.849998474121094,266067,0,0,45.23563204474574,40.976805163202556,49.49445892628893,48.35495933708813,42.56004005256031,45.45749969482422,SQZE,1198096.98
2019-09-05,44.150001525878906,45.900001525878906,44.150001525878906,45.04999923706055,299542,0,0,45.217952729728104,40.97500792598767,49.46089753346854,48.31817110381252,42.52182828583592,45.41999969482422,SQZE,1197499.18
2019-09-06,45.25,45.79999923706055,44.75,45.099998474121094,278208,0,0,45.20671899109886,41.17806882032036,49.23536916187736,48.038064143880064,42.56193509318048,45.29999961853027,SQZE,1194652.82
2019-09-09,45.45000076293945,45.900001525878906,45.0,45.5,337267,0,0,45.234650515756115,41.42886505687969,49.040435974632544,47.675400787431386,42.69459852592311,45.18499965667725,SQZE,1194653.66
2019-09-11,45.54999923706055,49.099998474121094,45.5,48.29999923706055,1040310,0,0,45.52658848921368,41.38138188140067,49.67179509702669,47.915086744449376,42.549912645199065,45.23249969482422,SQZE,1205044.6
2019-09-12,49.04999923706055,50.25,48.400001525878906,48.900001525878906,922820,0,0,45.847865921277034,41.72717982165744,49.96855202089663,48.448013423942946,42.266985965705494,45.35749969482422,SQZE,1190101.68
2019-09-13,49.25,50.599998474121094,48.0,50.25,706131,0,0,46.26711678591732,42.03849960143546,50.49573397039917,49.27821554280771,41.81178384684073,45.54499969482422,TRNDu,1176762.82
2019-09-16,49.95000076293945,57.5,49.849998474121094,55.54999923706055,5344257,0,0,47.15120082888334,41.81544505767389,52.48695660009279,51.73125169783562,40.25374776810676,45.99249973297119,TRNDu,1101704.84
2019-09-17,55.900001525878906,57.20000076293945,53.349998474121094,54.849998474121094,1969318,0,0,47.884419652239316,42.31223900038714,53.456600304091495,53.30894897271228,39.4760504932301,46.39249973297119,TRNDu,1033399.04
2019-09-18,55.599998474121094,55.70000076293945,52.0,53.04999923706055,1049757,0,0,48.376379612698486,42.621416873443636,54.131342351953336,54.22766434542389,39.22733519681243,46.72749977111816,TRNDu,1008240.08
2019-09-19,53.099998474121094,53.29999923706055,48.849998474121094,50.150001525878906,1387090,0,0,48.54529598538234,42.47582936746508,54.614762603299596,54.57611354259998,39.31388622851819,46.944999885559085,TRNDu,997624.04
2019-09-20,50.5,53.400001525878906,49.20000076293945,51.599998474121094,1461426,0,0,48.83622003192889,42.533699923215465,55.13874014064231,55.090868010315944,39.549131760802226,47.319999885559085,TRNDu,998030.34
2019-09-23,52.5,54.5,51.70000076293945,52.20000076293945,1072941,0,0,49.15658010154894,42.90431169853108,55.4088485045668,55.59552880683143,39.91447104058067,47.75499992370605,TRNDu,901948.3
2019-09-24,52.0,53.5,51.29999923706055,52.70000076293945,763788,0,0,49.494048735967084,43.42700702066312,55.56109045127105,56.10518409593242,40.28981598036152,48.19750003814697,TRNDu,857093.7
2019-09-25,52.599998474121094,53.849998474121094,51.400001525878906,52.54999923706055,910875,0,0,49.78509164083313,43.83475470741112,55.73542857425514,56.47782179818298,40.80717804922913,48.642499923706055,TRNDu,846638.72
2019-09-26,52.599998474121094,60.45000076293945,52.099998474121094,59.150001525878906,6024700,0,0,50.6769878203613,43.65168412251782,57.702291518204774,58.22551955122972,40.47948037247633,49.35249996185303,TRNDu,936931.32
2019-09-27,59.150001525878906,60.04999923706055,56.0,57.349998474121094,2026755,0,0,51.3125126445289,44.17973946905766,58.445285820000144,59.18975540095187,40.84524444646024,50.017499923706055,TRNDu,958122.94
2019-09-30,57.54999923706055,61.45000076293945,55.79999923706055,58.25,4085782,0,0,51.97322572600234,44.423729562902444,59.522721889102236,60.0724431618833,41.44755653294092,50.75999984741211,TRNDu,1015587.3
2019-10-01,58.75,59.29999923706055,55.900001525878906,56.5,1433723,0,0,52.404347085430686,44.92980099640445,59.87889317445692,60.67186450231601,41.85813503992031,51.26499977111816,TRNDu,1030145.98
2019-10-03,56.70000076293945,63.25,55.0,61.20000076293945,3183487,0,0,53.24202838805057,44.86493690792696,61.61911986817418,61.90737028103602,42.2976292612003,52.10249977111816,TRNDu,1075050.48
2019-10-04,61.849998474121094,66.0,61.20000076293945,65.1500015258789,6352717,0,0,54.37612106784374,45.876738888320375,62.87550324736711,63.75169990730981,42.58329994010229,53.16749992370605,TRNDu,1178496.14
2019-10-07,65.44999694824219,68.69999694824219,62.599998474121094,68.05000305175781,4496152,0,0,55.67839554250222,46.80895188610698,64.54783919889746,66.05863736472095,42.576362864160885,54.31750011444092,TRNDu,1247974.78
2019-10-09,68.30000305175781,74.30000305175781,67.5,71.44999694824219,6942443,0,0,57.18045281923936,47.83795291813208,66.52295272034665,68.77361115151182,42.496388924782124,55.63500003814697,TRNDu,1351689.46
2019-10-10,71.4000015258789,74.5,70.55000305175781,73.80000305175781,3267575,0,0,58.76326712709827,49.56501782645327,67.96151642774326,71.54358573756178,42.55641464390794,57.05000019073486,TRNDu,1403619.36
2019-10-11,74.5999984741211,79.3499984741211,74.19999694824219,78.75,6379751,0,0,60.66676549594605,51.2783420408929,70.0551889509992,75.2954632302498,41.84953722751388,58.572500228881836,TRNDu,1517672.48
2019-10-14,79.44999694824219,81.25,72.19999694824219,79.1500015258789,5291524,0,0,62.42707368927299,52.16749196937359,72.68665540917239,78.42844952934838,41.74155092841529,60.08500022888184,TRNDu,1607943.76
2019-10-15,79.80000305175781,81.19999694824219,77.75,79.94999694824219,2719906,0,0,64.09592352346053,54.17230058590263,74.01954646101842,81.24839958141503,41.89160057117286,61.570000076293944,TRNDu,1655767.16
2019-10-16,80.5999984741211,81.0,79.30000305175781,80.25,1511651,0,0,65.63440699741666,56.363146963966116,74.9056670308672,83.86868697394667,41.741313254935164,62.805000114440915,TRNDu,1673536.24
2019-10-17,80.44999694824219,92.9000015258789,80.25,88.8499984741211,8398359,0,0,67.84541570948375,56.971281374202476,78.71955004476501,88.06621574112211,40.94378448775972,64.50500011444092,TRNDu,1832042.28
2019-10-18,89.0,93.0,88.0,89.5999984741211,3174728,0,0,69.9172807346873,59.13055983293415,80.70400163644044,91.65996021107628,41.0050399415116,66.33250007629394,TRNDu,1885466.94
2019-10-22,90.0,91.25,84.0,86.5999984741211,2692862,0,0,71.50611099558574,60.348062184007915,82.66415980716357,93.80600108346724,42.50399876394488,68.15499992370606,TRNDu,1920683.88
2019-10-23,86.55000305175781,89.80000305175781,85.0,86.6500015258789,1917829,0,0,72.94838628418509,61.946141743413484,83.9506308249567,95.58410880121147,44.230891351376414,69.90750007629394,TRNDu,1943681.0
2019-10-24,87.3499984741211,87.75,85.0999984741211,86.1500015258789,1196231,0,0,74.20568297387021,63.773662581999986,84.63770336574044,96.85999713237658,46.35000309650524,71.60500011444091,TRNDu,1955917.98
2019-10-25,85.9000015258789,93.0999984741211,85.0,88.94999694824219,3192580,0,0,75.60990335238182,64.6010853048744,86.61872139988924,98.1836912957854,48.65130855162672,73.41749992370606,TRNDu,1998840.1
2019-10-29,90.3499984741211,92.69999694824219,87.0999984741211,89.5,1977567,0,0,76.93276969977403,65.90483376219314,87.96070563735492,99.02105296469873,51.50894695900732,75.26499996185302,TRNDu,2021177.7
2019-10-30,89.5999984741211,92.0,89.5,89.9000015258789,1188364,0,0,78.16774415940307,67.74260181558026,88.59288650322588,100.16470123894877,53.440298684757295,76.80249996185303,TRNDu,2032963.22
2019-10-31,90.55000305175781,91.75,88.5999984741211,89.69999694824219,1051707,0,0,79.26605394881632,69.2534255342,89.27868236343264,100.62171935445426,56.2182804166639,78.41999988555908,TRNDu,2046118.98
2019-11-01,90.25,91.0,88.0999984741211,89.94999694824219,937093,0,0,80.28357232971402,70.69220645138356,89.87493820804448,100.6953316947049,59.31466777123747,80.00499973297119,TRNDu,2060470.92
2019-11-04,89.69999694824219,95.8499984741211,89.5999984741211,92.6500015258789,3284998,0,0,81.46132749125353,71.5790982007561,91.34355678175095,100.15654031736103,63.46845930116923,81.81249980926513,TRND,2119200.86
2019-11-05,93.19999694824219,93.5999984741211,90.0999984741211,90.69999694824219,963016,0,0,82.34120077287149,72.74719441142382,91.93520713431916,99.36928503263916,67.2057142044214,83.28749961853028,TRND,2132679.42
2019-11-06,90.0,92.19999694824219,89.1500015258789,90.30000305175781,1188174,0,0,83.09918194228923,73.85457713251367,92.3437867520648,98.55713264473401,70.53286674491441,84.54499969482421,TRND,2150470.08
2019-11-07,90.4000015258789,91.19999694824219,88.30000305175781,88.69999694824219,911495,0,0,83.63259289523714,74.73244978714226,92.53273600333202,97.4565340689028,73.69846471039408,85.57749938964844,TRND,2162483.1
2019-11-08,88.80000305175781,89.5999984741211,83.5999984741211,86.69999694824219,1403419,0,0,83.92472661457096,74.71459781728556,93.13485541185635,96.2959310395921,76.38406773970478,86.33999938964844,TRND,2180816.96
2019-11-11,86.80000305175781,95.25,85.19999694824219,93.8499984741211,4135563,0,0,84.86999060119479,74.57087407328638,95.1691071291032,95.99872625303242,78.6862720685008,87.34249916076661,TRND,2255639.7
2019-11-13,95.0,99.80000305175781,94.0,96.0,6684791,0,0,85.92999149631909,75.47078570567417,96.389197286964,96.70081567618095,79.70918264535226,88.2049991607666,TRND,2380431.22
2019-11-14,96.69999694824219,98.5,93.5,95.05000305175781,1611104,0,0,86.7985640254085,76.38527881382807,97.21184923698893,96.91346984093157,81.08652863318953,88.99999923706055,SQZE,2403270.02
2019-11-15,95.4000015258789,96.69999694824219,94.5,95.5,1053101,0,0,87.62727221346483,77.81531613339402,97.43922829353565,97.00760898407047,82.54738979522641,89.77749938964844,SQZE,2418482.82
2019-11-18,95.94999694824219,96.0,93.6500015258789,94.05000305175781,643258,0,0,88.23896086473083,78.93820069784287,97.53972103161878,96.45634688456072,84.47865219991193,90.46749954223633,SQZE,2427840.24
2019-11-19,94.05000305175781,97.5999984741211,92.0,96.19999694824219,1471915,0,0,88.99715477744618,79.5064709324228,98.48783862246957,97.26734826516591,84.40265066671887,90.83499946594239,SQZE,2418827.0
2019-11-20,96.80000305175781,100.9000015258789,95.5999984741211,98.75,2279188,0,0,89.92599717959416,80.32438110872155,99.52761325046677,98.55626488787513,84.02873419659753,91.29249954223633,SQZE,2457666.1
2019-11-21,98.6500015258789,99.19999694824219,96.30000305175781,97.0,855172,0,0,90.59971173391853,81.3782584908363,99.82116497700075,99.14679479389255,84.47820444316798,91.81249961853027,SQZE,2469448.2
2019-11-22,97.44999694824219,106.69999694824219,95.30000305175781,106.69999694824219,4228833,0,0,92.13307223052078,81.55376553244992,102.71237892859165,102.23673492998735,83.39326384930952,92.81499938964843,SQZE,2548034.02
2019-11-25,107.69999694824219,117.30000305175781,106.69999694824219,114.30000305175781,6899872,0,0,94.24420849921002,82.60283125024311,105.88558574817692,107.03973442128186,81.40526451060289,94.22249946594238,TRNDu,2680467.3
2019-11-26,114.5,118.8499984741211,110.8499984741211,115.1500015258789,3410913,0,0,96.23523640651182,84.1579968824416,108.31247593058204,111.00664979864557,80.05834959100288,95.53249969482422,TRNDu,2741940.22
2019-11-27,115.80000305175781,126.6500015258789,115.4000015258789,125.9000015258789,5101074,0,0,99.06045213216582,85.89093656050262,112.22996770382902,117.43628784266896,77.26871169956736,97.35249977111816,TRNDu,2823155.5
2019-11-28,127.25,132.14999389648438,127.25,132.14999389648438,3053265,0,0,102.21183706210091,89.10927457348294,115.31439955071889,124.29588939004363,74.63410938925325,99.46499938964844,TRNDu,2865764.4
2019-11-29,136.0,138.75,132.35000610351562,137.10000610351562,5716364,0,0,105.53451982794994,92.42221236749063,118.64682728840924,131.13198230409114,72.53801739073307,101.8349998474121,TRNDu,2965969.06
2019-12-02,138.0,138.6999969482422,130.25,131.3000030517578,3121254,0,0,107.98837537307449,94.49729926901269,121.4794514771363,135.31271465365612,72.49228565151967,103.90250015258789,TRNDu,2921509.0
2019-12-03,132.0,132.0,124.75,124.75,1057611,0,0,109.58472057563883,95.9927520819832,123.17668906929445,137.72391485031068,73.29108530227721,105.50750007629395,TRNDu,2903274.86
2019-12-04,119.55000305175781,130.9499969482422,118.55000305175781,128.5500030517578,6954803,0,0,111.39093795431683,96.67816753072988,126.10370837790377,140.3531506127985,74.44685015014096,107.40000038146972,TRNDu,3021375.78
2019-12-05,129.0,133.9499969482422,128.60000610351562,129.9499969482422,1769948,0,0,113.15846738230972,98.8369752217846,127.47995954283485,142.75025962508101,76.01474052750689,109.38250007629395,TRNDu,3029032.94
2019-12-06,129.60000610351562,131.25,123.5,126.4000015258789,1133254,0,0,114.41956587217346,99.98022292770085,128.85890881664608,144.00219684940978,78.53280376094179,111.26750030517579,TRNDu,3022469.5
2019-12-09,125.30000305175781,126.25,121.05000305175781,124.6500015258789,981394,0,0,115.39389307728827,101.3284847324387,129.45930142213783,144.3461511368576,81.98384993125761,113.16500053405761,TRNDu,3020638.56
2019-12-10,124.3499984741211,129.0,123.6500015258789,126.9000015258789,1078100,0,0,116.48971292953499,102.76084572434615,130.21858013472382,145.2223903498441,84.41261102344693,114.8175006866455,TRNDu,3026924.8
2019-12-11,128.0,133.1999969482422,127.19999694824219,132.5500030517578,2319859,0,0,118.0192643697467,104.40328480060408,131.6352439388893,146.69773698434685,86.59226469411998,116.6450008392334,TRNDu,3055104.48
2019-12-12,134.1999969482422,135.5,129.14999389648438,131.89999389648438,1195491,0,0,119.34123861038837,105.81685577745691,132.86562144331984,147.51958450063665,89.4554162623028,118.48750038146973,TRNDu,2958520.3
2019-12-13,131.89999389648438,135.5,131.5,132.64999389648438,764794,0,0,120.60873911382609,107.63679456418777,133.5806836634644,147.97633912441555,92.71366102817235,120.34500007629394,TRNDu,2933281.08
2019-12-16,133.3000030517578,137.89999389648438,132.6999969482422,134.39999389648438,2156419,0,0,121.92219195026973,109.19744185559524,134.64694204494424,147.82684481988193,96.89815441717863,122.36249961853028,TRND,2894693.82
2019-12-17,135.0,137.0,134.5500030517578,135.5500030517578,957067,0,0,123.22007872184003,111.24780241592985,135.19235502775018,147.36986509032207,101.29013475709004,124.32999992370605,TRND,2885160.7
2019-12-18,136.3000030517578,137.3000030517578,134.0,135.10000610351562,690735,0,0,124.3515003772377,112.91645109156698,135.7865496629084,146.39480831815283,105.90019213961085,126.14750022888184,TRND,2835305.66
2019-12-19,134.9499969482422,135.4499969482422,133.0500030517578,134.25,483204,0,0,125.29421462702459,114.52267149062408,136.0657577634251,143.47908573680763,112.54091472095604,128.01000022888184,TRND,2717915.4
2019-12-20,134.75,136.39999389648438,134.10000610351562,135.10000610351562,617642,0,0,126.22809952954755,116.07371314819333,136.38248591090178,141.69610805400615,117.16389331928488,129.4300006866455,TRND,2640345.2
2019-12-23,135.10000610351562,141.85000610351562,134.75,141.85000610351562,2374429,0,0,127.71590015563974,117.15695119171782,138.27484911956165,142.11834981226704,119.49665186619976,130.8075008392334,TRND,2548984.92
2019-12-24,146.4499969482422,148.89999389648438,145.10000610351562,148.89999389648438,1169913,0,0,129.73343289286305,118.82038126673957,140.64648451898654,144.02673444257331,120.96326647295402,132.49500045776367,TRND,2507031.68
2019-12-26,156.3000030517578,156.3000030517578,156.25,156.3000030517578,347718,0,0,132.26358243180542,120.9618341372396,143.56533072637123,149.12711869420914,118.90288237390607,134.0150005340576,TRND,2386391.02
2019-12-27,159.39999389648438,164.10000610351562,149.25,151.0,5370150,0,0,134.04800315258586,120.9064284667735,147.18957783839824,151.74515342693402,118.1698482515328,134.9575008392334,TRND,2387963.54
2019-12-30,153.6999969482422,158.5500030517578,152.4499969482422,158.5500030517578,1567589,0,0,136.381526952507,123.0441091249243,149.71894478008969,155.7182566297867,116.34174474350432,136.0300006866455,TRNDu,2364917.2
2019-12-31,166.4499969482422,166.4499969482422,161.10000610351562,166.4499969482422,2050662,0,0,139.24519076162463,125.66151593750334,152.82886558574592,161.3644565115411,114.21054425139836,137.78750038146973,TRNDu,2375697.42
2020-01-01,169.35000610351562,174.75,168.10000610351562,174.75,5417952,0,0,142.62660116527942,128.7412932132187,156.51190911734014,168.03858779673902,112.53641296620043,140.28750038146973,TRNDu,2316089.28
2020-01-02,179.14999389648438,183.4499969482422,177.5500030517578,183.4499969482422,3087009,0,0,146.51454362079969,132.2777670742966,160.75132016730277,175.97228168901734,110.09271846357058,143.03250007629396,TRNDu,2314334.9
2020-01-03,187.8000030517578,192.60000610351562,183.0,192.60000610351562,3670040,0,0,150.90363528582026,136.17053517326434,165.63673539837617,184.93272073211656,107.39728033599866,146.1650005340576,TRNDu,2333878.46
2020-01-06,200.0,202.1999969482422,185.5500030517578,200.60000610351562,9497209,0,0,155.63662298274363,139.04683410214645,172.22641186334081,194.1737891399651,105.57621238591383,149.87500076293946,TRNDu,2485466.06
2020-01-07,208.0,210.60000610351562,203.0,210.60000610351562,2126797,0,0,160.87123089900763,143.94042090647017,177.8020408915451,204.16003700055256,104.18496498309001,154.1725009918213,TRNDu,2504077.38
2020-01-08,215.8000030517578,221.10000610351562,214.4499969482422,221.10000610351562,1181338,0,0,166.6073047280084,149.26957573472467,183.9450337212921,215.07073566770413,102.6942667737021,158.88250122070312,TRNDu,2463852.54
2020-01-09,232.14999389648438,232.14999389648438,232.14999389648438,232.14999389648438,273048,0,0,172.84946560119658,155.0355119486475,190.66341925374567,227.0515909062869,100.67341061959199,163.86250076293945,TRNDu,2429762.16
2020-01-10,243.75,243.75,220.5500030517578,220.5500030517578,3337546,0,0,177.39237392982147,156.71981625287884,198.0649316067641,234.26959546745172,102.3204069739545,168.2950012207031,TRNDu,2472745.8
2020-01-13,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,118786,0,0,180.4550052747678,159.64970336551946,201.26030718401617,238.32000392785972,105.95999942907389,172.1400016784668,TRNDu,2454087.38
2020-01-14,199.10000610351562,199.10000610351562,199.10000610351562,199.10000610351562,80682,0,0,182.23071963941047,161.41594853143852,203.04549074738242,240.17036101285558,110.57964356478115,175.37500228881837,TRNDu,2436959.16
2020-01-15,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,52323,0,0,182.88969814008416,162.16640170150313,203.6129945786652,240.4284969063108,115.68150675579855,178.05500183105468,TRNDu,2372305.66
2020-01-16,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,60474,0,0,182.58591707419447,162.0449508898231,203.12688325856584,239.46334341044206,121.10665933613996,180.285001373291,TRNDu,2354254.82
2020-01-17,175.10000610351562,188.64999389648438,172.3000030517578,188.64999389648438,6703516,0,0,183.16344820012685,161.40658046524732,204.92031593500639,238.34606107424,127.66394106199047,183.00500106811523,TRNDd,2464561.66
2020-01-20,198.0500030517578,198.0500030517578,185.0,198.0500030517578,2840614,0,0,184.5812153288536,162.39003375711047,206.77239690059673,237.23379504429397,135.07120678676074,186.15250091552736,TRND,2503144.04
2020-01-21,199.0,207.0,192.0,202.25,3506909,0,0,186.26395672610565,163.29189331153682,209.23602014067447,236.41761361988802,141.9273876008151,189.17250061035156,TRND,2545213.84
2020-01-22,204.0,208.9499969482422,194.5500030517578,197.64999389648438,1754417,0,0,187.34834121852265,163.79348536611383,210.90319707093147,235.17987205110134,148.04012916960178,191.61000061035156,TRND,2497590.92
2020-01-23,199.1999969482422,199.89999389648438,190.0,192.1999969482422,1336193,0,0,187.81040366897213,164.63103462250731,210.98977271543694,233.85442595454631,152.95557465580524,193.40500030517578,TRND,2390618.96
2020-01-24,187.5,194.89999389648438,182.60000610351562,190.25,2518115,0,0,188.04274617668906,164.72131647627697,211.36417587710116,230.907680461904,159.82732014844757,195.36750030517578,TRND,2408759.18
2020-01-27,189.0,194.10000610351562,186.5,190.75,881601,0,0,188.30057987414725,165.79129192307326,210.80986782522123,228.37645950716845,165.5785407980073,196.97750015258788,TRND,2405329.18
2020-01-28,191.5,196.5,186.10000610351562,187.64999389648438,957274,0,0,188.23861930484603,165.90026136958255,210.5769772401095,226.54039518729303,169.53460481270696,198.0375,TRND,2411609.5
2020-01-29,188.0,191.0,185.0500030517578,186.3000030517578,631830,0,0,188.0539891855043,166.75946765411874,209.34851071688985,225.63671815912582,171.59328214604997,198.6150001525879,TRNDd,2394807.8
2020-01-30,186.89999389648438,187.89999389648438,177.64999389648438,180.4499969482422,1024133,0,0,187.32979944862217,166.11473007037517,208.54486882686916,225.85261136404753,171.07738894112825,198.4650001525879,TRNDd,2369706.7
2020-01-31,182.5,189.4499969482422,176.85000610351562,189.4499969482422,862006,0,0,187.53172302001454,165.91816241064691,209.14528362938216,225.86392268129018,170.75107670835828,198.30749969482423,TRNDd,2369843.38
2020-02-03,186.85000610351562,196.14999389648438,186.0,196.14999389648438,1171000,0,0,188.35251072253547,166.87030739480775,209.8347140502632,225.63564827554976,170.53434989339556,198.08499908447266,TRND,2308686.72
2020-02-04,201.89999389648438,205.9499969482422,190.10000610351562,198.0,3984199,0,0,189.27131922515113,166.76733806125085,211.7753003890514,224.40174318642784,170.50825437216594,197.4549987792969,TRND,2250373.26
2020-02-05,196.0,203.8000030517578,190.8000030517578,193.25,1320812,0,0,189.65024120370816,166.7966581561979,212.50382425121842,220.762497146548,171.3624998016942,196.0624984741211,TRND,2208571.24
2020-02-06,193.0,202.89999389648438,190.5,202.89999389648438,2711020,0,0,190.91212241254397,167.86389889048786,213.96034593460007,213.31959016240955,175.88040678583263,194.5999984741211,SQZE,2160770.16
2020-02-07,208.9499969482422,213.0,206.25,213.0,2674856,0,0,193.01572980182547,170.25232741127186,215.77913219237908,211.0416704542518,177.40332618881462,194.2224983215332,SQZE,2153201.98
2020-02-10,219.89999389648438,221.64999389648438,207.0,213.35000610351562,2063806,0,0,194.95232754484357,171.53526661404845,218.3693884756387,211.9887887976516,176.83620815059058,194.4124984741211,SQZE,2080150.82
2020-02-11,215.89999389648438,217.0,208.14999389648438,211.25,1102243,0,0,196.50448682628704,173.6591307678683,219.34984288470577,213.9872200000901,176.0527763378005,195.0199981689453,SQZE,2039770.6
2020-02-12,212.10000610351562,213.4499969482422,204.85000610351562,207.64999389648438,879583,0,0,197.56596369011535,175.28514506859318,219.84678231163753,215.47305420060513,176.4169421372855,195.94499816894532,SQZE,2036210.04
2020-02-13,208.0,208.9499969482422,198.0,199.9499969482422,929657,0,0,197.79301447660362,175.55027832758523,220.035750625622,215.05922011709023,178.85577622080038,196.9574981689453,SQZE,1915707.12
2020-02-14,201.0,209.89999389648438,201.0,206.8000030517578,1474525,0,0,198.65082291233261,176.64236098856762,220.6592848360976,216.02952901400042,179.70046823941757,197.864998626709,SQZE,1909798.66
2020-02-17,208.39999389648438,208.39999389648438,198.0,198.35000610351562,773097,0,0,198.62217369244527,176.7345591817599,220.50978820313065,216.0456109433715,179.71438661522222,197.87999877929687,SQZE,1902595.52
2020-02-18,200.8000030517578,200.8000030517578,188.4499969482422,189.25,839722,0,0,197.72958572173619,175.56073144141624,219.89844000205613,215.6521446626602,178.80785289593354,197.22999877929686,SQZE,1899762.08
2020-02-19,191.89999389648438,198.6999969482422,191.75,197.85000610351562,2501070,0,0,197.7410543295247,175.8990860875883,219.5830225714611,215.6632635286607,178.81673525063616,197.23999938964843,SQZE,1928221.48
2020-02-20,197.85000610351562,198.14999389648438,193.0,194.85000610351562,911195,0,0,197.4657164032381,176.77794620619846,218.15348660027774,215.68666170948651,179.05833798533772,197.37249984741212,SQZE,1900048.2
2020-02-24,191.4499969482422,191.4499969482422,185.1999969482422,185.89999389648438,959369,0,0,196.36421902164253,175.81522401325216,216.9132140300329,215.90058507384327,178.4094140106294,197.15499954223634,SQZE,1895325.76
2020-02-25,184.75,188.8000030517578,178.14999389648438,180.5500030517578,861686,0,0,194.85810321498684,174.23400587638082,215.48220055359286,216.57730902936697,176.71269036028144,196.6449996948242,TRNDd,1897263.6
2020-02-26,175.5500030517578,177.85000610351562,171.5500030517578,171.5500030517578,996786,0,0,192.63828415182218,172.27659654707676,212.9999717565676,218.30051225263955,173.37948805253623,195.8400001525879,TRNDd,1874070.94
2020-02-27,165.3000030517578,167.9499969482422,163.0,163.0,727993,0,0,189.8155904230772,169.78007096845477,209.85110987769963,221.06697824040617,168.28302175959385,194.675,TRNDd,1869489.46
2020-02-28,154.85000610351562,160.0,154.85000610351562,154.9499969482422,1655841,0,0,186.49505771118814,166.8330914227311,206.1570239996452,224.46733085686637,162.33266914313364,193.4,TRNDd,1888791.58
2020-03-02,156.60000610351562,162.64999389648438,150.0,156.0500030517578,1127956,0,0,183.5955286960043,163.36976025709606,203.82129713491253,226.8000359514666,156.65996465888497,191.7300003051758,TRNDd,1901686.62
2020-03-03,162.89999389648438,163.0,157.0,159.5,534459,0,0,181.30071643924197,161.7075254545761,200.89390742390782,227.58466679422463,152.21033442647848,189.89750061035156,TRNDd,1900022.96
2020-03-04,159.25,159.5,151.5500030517578,152.0,480121,0,0,178.51017201645703,159.28630074060933,197.73404329230473,228.50320322259543,146.69179799810772,187.59750061035157,TRNDd,1862136.8
2020-03-05,151.5500030517578,158.75,145.4499969482422,152.5,1252377,0,0,176.03301277679446,156.07152801817998,195.99449753540895,229.11051887535115,142.00948234535196,185.56000061035155,TRNDd,1863786.08
2020-03-06,144.89999389648438,147.1999969482422,144.89999389648438,144.89999389648438,425088,0,0,173.06796335962207,153.5826258561659,192.55330086307825,228.850040628864,136.46996059183914,182.66000061035157,TRNDd,1865333.48
2020-03-09,137.6999969482422,137.8000030517578,137.6999969482422,137.6999969482422,112895,0,0,169.6995856061573,150.72278246339832,188.6763887489163,226.82198832037022,130.96801259515712,178.89500045776367,TRNDd,1760188.38
2020-03-11,131.10000610351562,136.39999389648438,130.85000610351562,130.85000610351562,1132428,0,0,165.9996256535248,147.5505046560964,184.44874665095318,224.29947127335603,125.24052964217131,174.77000045776367,TRNDd,1751485.16
