Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2015-07-23,85.08581002731097,86.20291037777895,85.08581002731097,85.861572265625,2745640,0.0,0.0,84.24016333360339,81.53222082591196,86.94810584129482,87.41313024429398,80.896652165374,84.15489120483399,TRNDu,5428561.24
2015-07-24,85.58229275259806,86.20290592027747,84.96168526678457,85.64435577392578,3777370,0.0,0.0,84.37389594696742,81.68850355934656,87.05928833458829,87.4383045808965,80.89009507730663,84.16419982910156,TRNDu,5434355.98
2015-07-27,85.64435454266305,86.45115108086081,82.7585121613342,83.2860336303711,3031380,0.0,0.0,84.2702900120535,81.11490907928939,87.4256709448176,87.20230354995066,80.84992499619192,84.02611427307129,SQZE,5418173.24
2015-07-28,82.94469877614605,85.33405413278874,82.35511994554219,85.05477905273438,3351928,0.0,0.0,84.3450032540231,80.90937357708609,87.78063293096011,87.15485088064209,80.86014087961182,84.00749588012695,TRNDd,5423376.36
2015-07-29,85.02375148040471,85.2719979097598,83.47222692206827,84.09283447265625,3799195,0.0,0.0,84.3209871796072,80.86896627282559,87.77300808638881,86.95580183538705,80.88541749444694,83.920609664917,SQZE,5410990.74
2015-07-30,84.31004333496094,86.07878546309392,84.09282560149013,84.31004333496094,8104052,0.0,0.0,84.31994490868851,80.8159341202643,87.82395569711272,86.82723876945228,80.90227020271568,83.86475448608398,SQZE,5484657.46
2015-07-31,84.40313737010857,84.96168753134782,83.6894324923475,83.81355285644531,5377446,0.0,0.0,84.27171709418916,80.86365637680731,87.679777811571,86.51390878413974,80.97976949955165,83.7468391418457,SQZE,5479985.82
2015-08-03,83.84458720886931,84.71344112128612,83.59634079880763,83.81355285644531,2878239,0.0,0.0,84.22808240488021,80.93740769474084,87.51875711501958,86.28283249380146,81.02776549814189,83.65529899597168,SQZE,5501576.7
2015-08-04,83.8756103515625,84.3410687885856,82.9446934775163,83.8756103515625,4383127,0.0,0.0,84.19451363789757,80.95363133655829,87.43539593923686,86.30429708314729,81.04974344419647,83.67702026367188,SQZE,5420926.1
2015-08-05,83.90664761502623,85.1478740288096,83.53428082726448,84.86859893798828,2769999,0.0,0.0,84.25871223790621,81.01919952639183,87.49822494942059,86.41529665615727,81.17147397372554,83.7933853149414,SQZE,5309866.26
2015-08-06,85.02374258952649,85.64435575708386,83.9376766486335,84.34107208251953,12025086,0.0,0.0,84.26655603263129,81.00965877057827,87.5234532946843,86.32213813213824,81.5625260219145,83.94233207702636,SQZE,5359740.26
2015-08-07,83.84459271979901,84.65138366226256,82.72749232389585,83.0688247680664,4762880,0.0,0.0,84.15248638838702,80.83650058486596,87.46847219190808,85.93780988844819,82.19509874192292,84.06645431518555,SQZE,4347101.02
2015-08-10,83.16190420488797,83.53427094861414,81.23801315021319,81.51728820800781,4761007,0.0,0.0,83.90151513311281,80.45787635026367,87.34515391596194,86.10061854021622,81.92368260724471,84.01215057373047,SQZE,4328677.28
2015-08-11,81.36215540684692,82.10688909478144,80.43123829692875,81.17597198486328,6722565,0.0,0.0,83.64193959518428,80.20753453104952,87.07634465931905,86.29729737535776,81.58426466687858,83.94078102111817,SQZE,4363593.24
2015-08-12,80.67947617178461,80.86565957396422,78.87969949613742,79.46928405761719,5033044,0.0,0.0,83.2445438297017,79.69432477423524,86.79476288516815,86.80088888494892,80.76416238458232,83.78252563476562,TRNDd,4297376.94
2015-08-13,79.50030088518643,80.18297136417192,78.56938401299455,79.34514617919922,6023696,0.0,0.0,82.87317262489195,79.35525800473667,86.39108724504723,87.1561792435004,79.98375300747615,83.56996612548828,TRNDd,4295324.56
2015-08-14,79.46927550566969,80.64843313800317,79.19000043245397,80.46224975585938,2001253,0.0,0.0,82.64356092307932,79.18575122382973,86.10137062232891,87.20749601089808,79.56627413070349,83.38688507080079,TRNDd,4199126.04
2015-08-17,80.46225841466406,80.67947617178461,79.25206630049662,79.46928405761719,1299099,0.0,0.0,82.34124884065434,78.9437381370721,85.73875954423659,87.30923376134932,78.989768313846,83.14950103759766,TRNDd,4108086.88
2015-08-18,80.05886535186144,80.08989402587171,78.75558149729626,78.97279357910156,2115512,0.0,0.0,82.02044357764933,78.69582143871023,85.34506571658844,87.3983517908212,78.38244197138583,82.89039688110351,TRNDd,4033928.76
2015-08-19,78.81764234989782,79.0658830988559,78.10393741244361,78.19702911376953,2073483,0.0,0.0,81.65630886680364,78.471759804476,84.84085792913129,87.3266331802372,77.7373545516964,82.5319938659668,TRNDd,3984247.18
2015-08-20,77.70054186002443,79.25206642606845,77.576415803797,78.16600036621094,3895869,0.0,0.0,81.32389853341387,78.1226742528647,84.52512281396304,87.04532809834544,77.24910244364676,82.1472152709961,TRNDd,3949227.92
2015-08-21,77.57640160608946,77.85567665868963,75.59044757044349,76.58342742919922,8286668,0.0,0.0,80.87242509491723,77.47621268326948,84.26863750656499,86.88219870477447,76.50613900274506,81.69416885375976,TRNDd,4021347.72
2015-08-24,75.09398061449632,75.7145882209696,69.94290225319251,71.5564956665039,21259096,0.0,0.0,79.98519372078263,75.60049751509831,84.36988992646695,87.85954429129463,74.35583961983819,81.10769195556641,TRNDd,4398215.06
2015-08-25,73.23214723416216,75.9628355054345,66.46748106725518,73.94584655761719,12442059,0.0,0.0,79.41001780048117,73.56472032772942,85.25531527323292,87.72831199312398,73.37617866849712,80.55224533081055,TRNDd,4603029.92
2015-08-26,73.97688407708817,76.3352056084336,72.17710714881518,74.41130828857422,10884993,0.0,0.0,78.9339502279186,72.84156281051834,85.02633764531886,87.5242860074447,72.6120520357682,80.06816902160645,TRNDd,4726358.72
2015-08-27,75.34222221029061,75.52840563064707,73.23214723416216,73.94584655761719,12451533,0.0,0.0,78.45889273550894,72.51649238055172,84.40129309046615,87.19308561703718,71.90683274844133,79.54995918273926,TRNDd,4913007.78
2015-08-28,75.6525301572854,77.60745603119425,74.50439530057048,75.46634674072266,4771845,0.0,0.0,78.17388835505311,72.0934061408762,84.25437056923002,86.71020767549273,71.55499007841352,79.13259887695312,TRNDd,4937282.44
2015-08-31,75.09397775182555,76.55241068512092,74.53542751817197,75.37325286865234,4827870,0.0,0.0,77.90716116587208,72.03133053972309,83.78299179202108,86.13702575205932,71.28414200306764,78.71058387756348,TRNDd,4984058.14
2015-09-01,74.53541782797811,76.02488492407848,74.10098803099348,74.62850952148438,3799548,0.0,0.0,77.59490862831136,71.92188168616026,83.26793557046246,85.4796959549738,71.01676171714533,78.24822883605957,TRNDd,4962134.94
2015-09-02,75.09396688979642,75.09396688979642,71.83575766477027,72.30121612548828,6875404,0.0,0.0,77.0907474375663,71.33338134462508,82.84811353050753,84.62144934086612,70.61827005000302,77.61985969543457,TRNDd,5076618.0
2015-09-03,72.93129287698788,75.23106816350197,72.80527384175588,74.09693145751953,5062188,1.458333,0.0,76.80562210613328,71.03802221488344,82.57322199738313,83.54349750965783,70.67180781871132,77.10765266418457,TRNDd,4912164.3
2015-09-04,73.71887596747055,74.09692148525245,71.29308197219775,72.14368438720703,10292604,0.0,0.0,76.3616280376641,70.6100182384749,82.11323783685332,82.72966879020716,70.39312250007605,76.5613956451416,TRNDd,5057758.38
2015-09-07,72.26972339899365,72.45874621017802,70.82054466756794,70.94656372070312,8050246,0.0,0.0,75.84590762652496,70.34181849873266,81.34999675431726,82.2234397424647,69.84227909908802,76.03285942077636,TRNDd,5164058.14
2015-09-08,71.82864087905983,73.18330192016828,71.29307452861407,72.11217498779297,5787757,0.0,0.0,75.49031404188382,70.08928618697772,80.89134189678992,81.51985411977881,69.63948502206688,75.57966957092285,TRNDd,5168113.6
2015-09-09,73.71887453140751,76.4597044819342,72.58473800015508,76.1761703491211,12015592,0.0,0.0,75.55563369019212,69.82520272194839,81.28606465843586,81.09151711901723,69.73851065197886,75.41501388549804,TRNDd,5354581.72
2015-09-10,76.01866295742948,76.17618387090336,74.31745785857557,75.13655853271484,2798323,0.0,0.0,75.51572177043239,69.98658869654747,81.04485484431731,80.58713839216297,69.8220306141847,75.20458450317383,SQZE,5367929.44
2015-09-11,75.51461650079413,76.08168496012425,74.79002710214387,75.38860321044922,2404740,0.0,0.0,75.5036152409102,70.26906390281769,80.7381665790027,79.76677502205075,70.1350293297559,74.95090217590332,SQZE,5379061.42
2015-09-14,75.60911475484701,79.64160279794474,75.42009196795989,79.3265609741211,5742222,0.0,0.0,75.86770531073981,70.30600918895745,81.42940143252217,79.7331867162759,70.15434532718115,74.94376602172852,TRNDd,5457314.3
2015-09-15,79.16905675834302,81.5948456792115,78.44446738575559,79.9251480102539,5089286,0.0,0.0,76.25412842497926,70.61852625668395,81.88973059327456,79.95582746753561,70.02694001903666,74.99138374328614,TRNDu,5321681.18
2015-09-16,79.89361900090104,81.09076508584653,78.88550144691035,80.5551986694336,3290786,0.0,0.0,76.66375416254634,71.15065948329332,82.17684884179936,80.4689626132606,69.74962182887808,75.10929222106934,TRNDu,5247915.58
2015-09-18,80.55521074918583,81.90987792880925,78.98002467167262,79.89363098144531,7200021,0.0,0.0,76.97136147863196,71.42360561587692,82.519117341387,80.79973533031117,69.59161217335094,75.19567375183105,TRNDu,5318114.12
2015-09-21,78.82251139082148,80.46070714676809,78.75950186495179,79.86213684082031,2233722,0.0,0.0,77.24667341788799,71.9134520850452,82.57989475073079,81.298296814777,69.4209216300472,75.3596092224121,TRNDu,5228782.64
2015-09-22,80.01963496120432,80.24015958610894,75.64060395319076,76.1761703491211,6530800,0.0,0.0,77.14472074467209,71.42491041852993,82.86453107081424,81.27348097663284,69.90770493645309,75.59059295654296,SQZE,5290730.06
2015-09-23,75.01053664463407,77.68835725491248,75.01053664463407,76.42820739746094,3839610,0.0,0.0,77.07648137827101,71.39308796268739,82.75987479385464,81.35677414444733,70.07264785262298,75.71471099853515,SQZE,5317724.48
2015-09-24,76.74324356964891,77.12128910447477,75.76662786085447,76.90076446533203,3772704,0.0,0.0,77.05974643418159,71.67376011143227,82.44573275693091,81.47056689345894,70.20780072128716,75.83918380737305,SQZE,5343787.84
2015-09-28,76.900767098459,77.49933729292296,76.01865697464999,76.20767974853516,2310477,0.0,0.0,76.97859722602479,71.83507347189581,82.12212098015377,81.51748249198882,70.38706844184908,75.95227546691895,SQZE,5366210.36
2015-09-29,75.073555270321,77.34182892449957,74.97904386806356,76.45972442626953,3975267,0.0,0.0,76.92918076890524,71.82745237890195,82.03090915890853,81.56664890611259,70.43723979627998,76.00194435119629,SQZE,5416807.64
2015-09-30,77.436326867999,78.38144072630865,76.23918649315156,77.97189331054688,3470785,0.0,0.0,77.02848672525205,72.00848032761768,82.04849312288643,81.75286353272207,70.51088921385997,76.13187637329102,TRNDd,5468496.06
2015-10-01,78.88550977698907,79.32655909023967,77.56235030020221,77.81437683105469,3822145,0.0,0.0,77.10333340199516,72.23248588611673,81.97418091787358,81.9132812923764,70.66905818516265,76.29116973876953,TRNDu,5517590.78
2015-10-05,78.06640677734009,80.80723703949852,78.06640677734009,80.460693359375,4026033,0.0,0.0,77.42308196936466,72.44074716338531,82.40541677534401,82.28800816415011,71.11027903677763,76.69914360046387,TRNDu,5564923.88
2015-10-06,81.594824967742,81.84685724391097,78.63347023895373,79.23204040527344,8623933,0.0,0.0,77.5953637251655,72.46858499879264,82.72214245153836,82.51472314198881,71.39707495371431,76.95589904785156,TRNDu,5682489.74
2015-10-07,79.4210773496197,80.64972554145861,78.91701847580718,80.4922103881836,3385142,0.0,0.0,77.87125388354818,72.91061161668232,82.83189615041404,82.67173681142411,72.07491388437667,77.37332534790039,TRNDu,5674645.18
2015-10-08,80.58671840824121,80.8072430746896,78.94851704214012,79.38957214355469,3521266,0.0,0.0,78.01585562259642,73.17953237590724,82.8521788692856,82.25784255698758,73.33310898109835,77.79547576904297,SQZE,5684442.9
2015-10-09,79.95664051600865,80.01965003578725,79.0745360816973,79.38957214355469,3262202,0.0,0.0,78.14668576744958,73.60497205461134,82.68839948028783,81.82422752843989,74.49446372522222,78.15934562683105,SQZE,5682648.38
2015-10-12,81.27980473258219,81.27980473258219,79.20055391384172,80.17716979980469,2117947,0.0,0.0,78.34006519910245,73.83667269379994,82.84345770440497,82.00617574476473,74.71261545396573,78.35939559936523,SQZE,5649023.42
2015-10-13,80.27167686501645,80.90175475950294,79.95664080203211,80.30318450927734,2506449,0.0,0.0,78.52702894292864,74.2849528966622,82.76910498919507,82.03977197426818,75.19568182211853,78.61772689819335,SQZE,5537071.36
2015-10-14,80.27166729144524,80.71272234183529,78.88550416482013,79.29505157470703,2665834,0.0,0.0,78.60017395547897,74.41686187843615,82.78348603252178,81.90563640488008,75.72046222793242,78.81304931640625,SQZE,5482839.12
2015-10-15,79.70461260241977,79.89363540366546,78.4759643943229,78.7594985961914,2725071,0.0,0.0,78.6153477307849,74.56683265957786,82.66386280199195,81.86831647144034,75.70107592357918,78.78469619750976,SQZE,5479775.76
2015-10-16,78.94851702753027,80.61822026895277,78.88551327628113,79.89363098144531,19650850,0.0,0.0,78.73708899275256,74.72168109411395,82.75249689139117,81.86443910013078,75.7018015920079,78.78312034606934,SQZE,5785130.22
2015-10-19,80.0196411705532,80.42918858244654,79.45257286092374,80.20866394042969,4176244,0.0,0.0,78.87723898776943,75.06804873469012,82.68642924084874,81.81074139110957,75.7208458281287,78.76579360961914,SQZE,5813255.12
2015-10-20,80.24017189982908,81.78385604808986,79.83062445686625,80.61821746826172,5440894,0.0,0.0,79.04304646210204,75.22412891608593,82.86196400811815,81.9162400328776,75.68780583504233,78.80202293395996,SQZE,5681571.28
2015-10-21,80.61822214730796,82.98100708714699,80.08265563810514,81.87837219238281,4227984,0.0,0.0,79.31307748403354,75.29638140281068,83.3297735652564,82.26820433088317,75.537465072193,78.90283470153808,SQZE,5670873.36
2015-10-23,82.60294368447276,84.39865985152652,82.60294368447276,83.57955932617188,3888451,0.0,0.0,79.71940908804672,75.6003250831174,83.83849309297604,82.96962720440179,75.57638109637945,79.27300415039062,TRNDu,5653422.24
2015-10-26,83.80010068401386,84.11513672644229,82.69746588273821,83.7055892944336,2554590,0.0,0.0,80.0990452981788,76.10833552500159,84.089755071356,83.56706505092076,75.70668143955776,79.63687324523926,TRNDu,5570062.74
2015-10-27,83.29602519453181,83.95760483502531,82.60294368447276,83.57955932617188,8433085,0.0,0.0,80.43052282465433,76.56795179868435,84.29309385062432,84.04660016096014,75.89502581560237,79.97081298828125,TRNDu,5638063.56
2015-10-28,82.94949285568818,83.80009530733533,81.31129169572675,81.56332397460938,4449216,0.0,0.0,80.53840864845957,76.56433400276487,84.51248329415426,83.98027874025357,76.49691165891636,80.23859519958496,TRNDu,5606573.96
2015-10-29,81.94137695777599,82.66596622011109,80.20867002529889,80.61821746826172,9820096,0.0,0.0,80.54600948844072,76.47788306835304,84.6141359085284,83.76316195233386,77.12987775103528,80.44651985168457,SQZE,5762950.82
2015-10-30,80.68122313350776,86.72995193961802,80.68122313350776,83.67407989501953,10949250,0.0,0.0,80.84392095573394,75.96026028338378,85.7275816280841,84.12775034606183,77.33550801575457,80.7316291809082,SQZE,5955953.84
2015-11-02,83.45356306744843,83.98912957018452,81.72085605532747,83.611083984375,11462052,0.0,0.0,81.107460291795,76.25851098370843,85.95640959988155,84.36119515176564,77.6817339253828,81.02146453857422,SQZE,6142884.64
2015-11-03,83.80011459049695,86.82447955895375,83.80011459049695,85.5013198852539,11192800,0.0,0.0,81.52592311021965,76.51918961802599,86.53265660241331,85.12714988842885,77.41984184130749,81.27349586486817,SQZE,6325270.98
2015-11-04,85.84784220285916,86.00536310574542,84.77671506137762,85.09175109863281,4315034,0.0,0.0,81.86552577578281,77.11373602393496,86.61731552763067,85.63951390205065,77.49344889702161,81.56648139953613,SQZE,6333654.28
2015-11-05,85.06025263707211,86.32040260515251,84.83972797900037,85.6903305053711,7694065,0.0,0.0,82.22979289288645,77.65704719099296,86.80253859477995,86.24111320519167,77.41166160559935,81.82638740539551,TRNDu,6321802.22
2015-11-06,87.26552737026384,87.76959203496423,84.6822175956179,85.40680694580078,7245621,0.0,0.0,82.53236565983067,77.79941964025727,87.26531167940408,86.65538340077543,77.5991148902402,82.12724914550782,TRNDu,6041532.72
2015-11-09,84.11515034289259,84.71372065095763,83.2645476989757,84.14665222167969,3002449,0.0,0.0,82.68610723714963,77.99800397016854,87.37421050413072,86.79165083451105,77.93855546431709,82.36510314941407,TRNDu,5852740.52
2015-11-10,84.05212696686542,84.9027294706218,82.13039730714384,82.7604751586914,2695531,0.0,0.0,82.69318989634408,77.91943052336552,87.46694926932264,86.80720744768826,78.18132938702854,82.4942684173584,SQZE,5688951.28
2015-11-13,82.47694995224373,83.64258862416679,81.7838625096793,82.4139404296875,2186415,0.0,0.0,82.66659470904347,77.99846605046525,87.33472336762168,86.79480453905887,78.40480788769895,82.59980621337891,SQZE,5483648.92
2015-11-16,82.09890147109307,83.17002870582886,81.78385963789243,82.66596984863281,3069470,0.0,0.0,82.66653519852817,78.18798559222049,87.14508480483585,86.67999819149928,78.8567060626511,82.76835212707519,SQZE,5449601.42
2015-11-17,82.85499426352804,83.95762339576731,82.41393914952155,83.23303985595703,2031129,0.0,0.0,82.7204880230452,78.38105652811915,87.05991951797127,86.44599138295956,79.53806699716739,82.99202919006348,SQZE,5393666.6
2015-11-18,83.23304741042635,85.15477742352282,83.17003788312994,83.73710632324219,8835048,0.0,0.0,82.81730881354015,78.51487256002812,87.11974506705218,86.34223169324319,80.02617422106344,83.18420295715332,SQZE,5494376.6
2015-11-19,84.36717976292664,84.77672724707796,83.17003341965285,84.398681640625,1697204,0.0,0.0,82.96791574945298,78.77438435580714,87.16144714309883,86.27845828946062,80.50894939486557,83.39370384216309,SQZE,5390812.6
2015-11-20,84.43018494688529,85.02876101290919,84.05213933403577,84.52469635009766,4503478,0.0,0.0,83.116180568562,79.14667797850606,87.08568315861794,86.21283538913269,80.96522018337708,83.58902778625489,SQZE,5379638.4
2015-11-23,84.58769502848006,84.87122920175987,83.32754507007557,83.86310577392578,1590408,0.0,0.0,83.18731630240617,79.30602714501896,87.06860545979339,86.19320556234779,81.18332336831627,83.68826446533203,SQZE,5205594.48
2015-11-24,83.67407806058209,84.27265401457535,82.44543004877734,82.63445281982422,2367228,0.0,0.0,83.13466263739836,79.27605760259027,86.99326767220646,86.18768110000883,81.09433718002046,83.64100914001465,SQZE,5091934.12
2015-11-26,82.79199225638844,84.1781614772801,82.35093710235053,83.73710632324219,5874213,0.0,0.0,83.19203822652635,79.35384882021316,87.03022763283954,86.18945384419278,81.09571613871738,83.64258499145508,SQZE,5093663.24
2015-11-27,84.11514284261506,84.43017890795036,83.32754979501787,83.611083984375,4532130,0.0,0.0,83.23194734632146,79.55705105805309,86.90684363458983,86.19091111997675,81.09741132875372,83.64416122436523,SQZE,4943994.0
2015-11-30,83.80010346780497,84.24115278815269,81.97287936287543,82.47694396972656,8954815,0.0,0.0,83.16004226283624,79.39898091833925,86.92110360733324,86.11555665656229,81.2641277916799,83.6898422241211,SQZE,5067123.84
2015-12-01,82.60294368447276,83.73708021103303,82.53993417682497,83.57955932617188,1776526,0.0,0.0,83.1999962688682,79.56301381055962,86.83697872717678,85.81574949941609,81.8600691346171,83.8379093170166,SQZE,5054559.56
2015-12-02,83.64258111754732,84.08363619882176,82.85498811460921,83.86310577392578,1556103,0.0,0.0,83.26314955506417,79.74413572574394,86.7821633843844,85.82378501773059,81.87093620419324,83.84736061096191,SQZE,4970837.18
2015-12-03,83.70558776832918,84.9972395566988,83.4220536047577,84.1151351928711,2710232,0.0,0.0,83.34429104437912,79.86214140760269,86.82644068115555,85.84914812426685,81.89597821850658,83.87256317138672,SQZE,4923256.1
2015-12-04,83.86310847583619,84.02062938890585,81.90987684265745,82.16190338134766,2029555,0.0,0.0,83.23168269551897,79.65669635237745,86.80666903866049,85.66775257077654,81.74343212160628,83.70559234619141,SQZE,4898031.48
2015-12-07,81.90988302241725,82.57146283129846,80.64972715982191,82.03589630126953,3599509,0.0,0.0,83.11779827701902,79.51596343389635,86.7196331201417,85.5352173273421,81.5703818853044,83.55279960632325,SQZE,4826021.24
2015-12-08,81.563337763838,82.53995363577617,81.46882636434341,81.9413833618164,2817922,0.0,0.0,83.00575876128543,79.54988194818847,86.4616355743824,85.20789363741682,81.52281086087419,83.3653522491455,SQZE,4837705.24
2015-12-09,82.19340204007435,83.32753864575487,81.21678056172696,82.00437927246094,4174069,0.0,0.0,82.91038928615929,79.37794853756644,86.44283003475213,84.87336544283616,81.51709628812088,83.19523086547852,SQZE,4790570.62
2015-12-10,82.03588908427471,84.20965112222208,82.03588908427471,83.92611694335938,4689330,0.0,0.0,83.00712525351167,79.38687420982589,86.62737629719746,84.83993586546458,81.52847233766042,83.1842041015625,SQZE,4807565.02
2015-12-11,84.08363319049447,84.08363319049447,82.9494965379521,83.642578125,7819576,0.0,0.0,83.0676445746058,79.58259130478011,86.55269784443148,84.8835369451603,81.57308155459555,83.22830924987792,SQZE,4888502.46
2015-12-14,83.17002283063957,84.05212721054963,82.79197727231848,83.7055892944336,3892008,0.0,0.0,83.12840121458939,79.73982328410004,86.51697914507874,84.91647263919046,81.66931074704002,83.29289169311524,SQZE,4920133.08
2015-12-15,83.48506330616705,83.95762027916142,82.22491330102129,83.04401397705078,2294697,0.0,0.0,83.1203643348238,79.72410280175536,86.51662586789224,84.91440668449732,81.70918111457493,83.31179389953613,SQZE,4886521.68
2015-12-16,83.0440230104293,84.99725486559659,83.0440230104293,84.14665222167969,2827382,0.0,0.0,83.21810603833389,79.77082248086313,86.66538959580464,85.00008771231074,81.71486132333379,83.35747451782227,SQZE,4873653.62
2015-12-17,84.74522712083503,85.94236772033231,84.58770619205137,85.40680694580078,5617645,0.0,0.0,83.42655374380693,79.96485544235273,86.88825204526114,85.30681799040647,81.57510110749391,83.44095954895019,SQZE,4909563.62
2015-12-18,85.62731943978218,87.01348841756999,85.18626436309573,85.59581756591797,7227156,0.0,0.0,83.6331502982937,80.15217701609006,87.11412358049733,85.5532131569935,81.4484195334362,83.50081634521484,SQZE,4973586.08
2015-12-21,85.06025549388573,86.57243781377704,85.06025549388573,85.9423599243164,2724703,0.0,0.0,83.85307502458157,80.41776260662004,87.2883874425431,85.8465173033871,81.29688174446447,83.57169952392579,SQZE,4855601.48
2015-12-22,86.19440602088217,87.20252965156831,86.00538320066094,86.32041931152344,5186119,0.0,0.0,84.08806019476651,80.74424507315075,87.43187531638227,86.265269502193,81.12386089941835,83.69456520080567,SQZE,4891621.02
2015-12-23,86.44641453879677,88.08460993958376,86.44641453879677,87.58055114746094,2906598,0.0,0.0,84.42067838073741,81.05840664567117,87.78295011580366,86.96830224462134,80.91543798975367,83.9418701171875,TRNDu,4879327.66
2015-12-24,87.73807701154301,88.14763023824379,87.45454282468145,87.76958465576172,2214117,0.0,0.0,84.73962183550164,81.57495979122955,87.90428387977373,87.59582320155546,80.6911648660715,84.14349403381348,TRNDu,4858365.96
2015-12-28,87.76957928799328,91.17198932224908,87.76957928799328,90.69943237304688,6195141,0.0,0.0,85.30722283907738,81.77854499238134,88.83590068577342,88.96506975165875,80.0307531548354,84.49791145324707,TRNDu,4939909.84
2015-12-29,91.01446832771657,93.78680050416405,90.7939436744761,91.23499298095703,11830292,0.0,0.0,85.87177237639925,82.07848868814938,89.66505606464912,90.17501810163776,79.69660970597943,84.9358139038086,TRNDu,5126386.7
2015-12-30,90.73092976425156,92.62115746767346,90.66792025129844,91.39250946044922,7060556,0.0,0.0,86.39755686059448,82.59295409789459,90.20215962329436,91.22635437013629,79.42656845090862,85.32646141052246,TRNDu,5214281.14
2015-12-31,91.39251422588642,92.55815278093688,90.76243636905286,92.14860534667969,6167425,0.0,0.0,86.94527576403117,83.16198999522446,90.72856153283787,92.29834948665976,79.18312329166056,85.74073638916016,TRNDu,5283128.22
2016-01-01,92.18011146485509,92.18011146485509,90.79394819192163,91.04597473144531,1087959,0.0,0.0,87.33581852283253,83.6536286763198,91.01800836934525,92.9881854871288,79.18637124504893,86.08727836608887,TRNDu,4911870.4
2016-01-04,90.25838459828697,92.62116953541491,90.00635228215403,90.28988647460938,1660154,0.0,0.0,87.61715832776366,83.78022401525004,91.45409264027728,93.37935448312618,79.60800055837774,86.49367752075196,TRNDu,4861548.6
2016-01-05,91.17199347793331,91.77056371803353,89.47078838326327,89.62830352783203,2183413,0.0,0.0,87.80869596586541,83.8955000176491,91.72189191408172,93.56858832506542,80.17800743909474,86.87329788208008,TRNDu,4796398.98
2016-01-06,89.47078073229581,90.03784904869377,88.24213271343355,89.12423706054688,2555581,0.0,0.0,87.93398559393032,84.0529659734836,91.81500521437704,93.59322428550222,80.87165684853098,87.2324405670166,TRNDu,4762950.92
2016-01-07,88.77769427364125,88.77769427364125,86.35190585277259,86.85596466064453,4397205,0.0,0.0,87.83131693361739,83.78393303366047,91.8787008335743,93.37298665112162,81.57705302172995,87.47501983642579,TRNDu,4773126.0
2016-01-08,87.07649100619085,88.33664670322989,86.38340941078155,87.92709350585938,5000222,0.0,0.0,87.84043851192615,83.80714554347526,91.87373148037705,93.3449774984169,82.00515983068466,87.67506866455078,TRNDd,4822038.64
2016-01-11,86.47791975635593,90.06935248940678,86.47791975635593,89.21875,9595707,0.0,0.0,87.97170627269509,83.62345605447912,92.31995649091105,93.34473281927882,82.56302169732274,87.95387725830078,TRNDd,4845291.08
2016-01-12,90.41589527260483,91.92807746103297,89.94333833872103,91.48702239990234,5331380,0.0,0.0,88.30649828481006,83.8512075962091,92.76178897341103,93.57198797071622,83.11390985643222,88.34294891357422,TRND,4862934.36
2016-01-13,91.9280758589852,92.58965555489304,89.02972479216896,90.8884506225586,6335397,0.0,0.0,88.55239850745278,83.8306507351671,93.27414627973846,93.46884491039138,84.00149658130785,88.73517074584962,TRND,4793240.38
2016-01-14,90.03786013915467,91.10898739033732,88.3996587332072,90.22688293457031,2617408,0.0,0.0,88.71187321479731,83.92043448831417,93.50331194128044,93.3137722784759,84.76459228451237,89.03918228149413,SQZE,4626603.54
2016-01-15,90.6679234792744,91.04596903341805,85.46979710979953,85.97386169433594,5813482,0.0,0.0,88.4511102128486,83.02358097429007,93.87863945140714,93.25194800952767,84.88312202831412,89.06753501892089,SQZE,4513632.14
2016-01-18,85.62734366673062,87.29704728726595,83.9576400461953,84.80824279785156,7094769,0.0,0.0,88.10417045903937,82.55151269612256,93.65682822195618,93.35491707422932,84.70139548680584,89.02815628051758,SQZE,4431671.52
2016-01-19,85.3122755305058,87.04498226661131,84.68219773168701,85.15475463867188,3276105,0.0,0.0,87.82327371424246,82.35332482063248,93.29322260785244,93.43971703702667,84.53783499544403,88.98877601623535,TRNDd,4410892.94
2016-01-20,84.61920296611375,84.93424480467752,82.41393893875696,83.2960433959961,4893918,0.0,0.0,87.39210892202851,81.92099177779654,92.86322606626048,93.81518947989413,83.85992496102385,88.83755722045899,TRNDd,4354890.0
2016-01-21,83.73708509317073,85.24926721674944,83.35903956227607,83.80009460449219,3672420,0.0,0.0,87.05001232035838,81.73536212639893,92.36466251431783,94.0700745307049,83.22699425591618,88.64853439331054,TRNDd,4283425.98
2016-01-22,85.0917457573391,87.76957209572909,84.52467746476478,87.04498291015625,4081641,0.0,0.0,87.04953332891056,81.47245265609968,92.62661400172144,94.0664414447607,83.15816716729984,88.61230430603027,TRNDd,4305009.82
2016-01-25,87.89559159158999,88.02160485382842,85.9108524266186,86.91897583007812,3248101,0.0,0.0,87.0370992814027,81.59557619043095,92.47862237237446,93.83687039596944,83.00969256179422,88.42328147888183,TRND,4316061.22
2016-01-27,88.084604695665,91.1089688053874,87.23400228980557,90.57340240478516,6462206,0.0,0.0,87.37389005505817,81.63852067812174,93.1092594319946,93.7424003420735,83.038003558073,88.39020195007325,TRNDd,4401577.04
